global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29500,1.453919768333435,0.170729860663414,,,,,,,,,,,,,,
29568,,,0.9322265625,0.202488088607788,0.8872,0.36035849609375,5000.0,0.8823,0.375524462890625,10000.0,1049.5403292179108,1284.1720113754272,1049.5403292179108,166.89009594917297,8.816259145736694,0.0
29920,,,0.9,0.3068494796752929,0.86,0.49286044921875,5000.0,0.8513,0.515230078125,10000.0,1062.3915412425995,1299.6725316047668,1062.3915412425995,168.74628734588623,8.917819499969482,0.0
30000,1.4338737726211548,0.1813098192214965,,,,,,,,,,,,,,
30272,,,0.9109375,0.2652865886688232,0.8686,0.42979111328125,5000.0,0.8619,0.45069267578125,10000.0,1074.9276068210602,1314.8554220199585,1074.9276068210602,170.60776472091675,9.02185606956482,0.0
30500,2.103179931640625,0.305030345916748,,,,,,,,,,,,,,
30624,,,0.9359375,0.1860426425933838,0.886,0.347571484375,5000.0,0.8867,0.3657785400390625,10000.0,1086.9976177215576,1329.5479197502136,1086.9976177215576,172.46989798545837,9.124837398529053,0.0
30976,,,0.9306640625,0.1990097045898437,0.89,0.3234126953125,5000.0,0.885,0.357083203125,10000.0,1099.182538509369,1344.366756439209,1099.182538509369,174.32729768753052,9.228128671646118,0.0
31000,1.8964804410934448,0.2075849175453186,,,,,,,,,,,,,,
31328,,,0.939453125,0.166881251335144,0.8972,0.3272847412109375,5000.0,0.8895,0.35024853515625,10000.0,1111.2976019382477,1359.0988636016846,1111.2976019382477,176.1916377544403,9.33206057548523,0.0
31500,1.650414228439331,0.1797079145908355,,,,,,,,,,,,,,
31680,,,0.9494140625,0.1519235134124756,0.9026,0.3049339599609375,5000.0,0.8943,0.3241575439453125,10000.0,1123.541349649429,1373.9929869174955,1123.541349649429,178.0622956752777,9.43798542022705,0.0
32000,2.167913913726806,0.185718297958374,,,,,,,,,,,,,,
32032,,,0.90078125,0.2950435161590576,0.8676,0.47249775390625,5000.0,0.8541,0.486167138671875,10000.0,1135.668087720871,1388.7589552402496,1135.668087720871,179.92772674560547,9.54531955718994,0.0
32384,,,0.9005859375,0.2913315773010254,0.8634,0.45608974609375,5000.0,0.8576,0.480751025390625,10000.0,1147.8130414485931,1403.5305824279783,1147.8130414485931,181.78643560409543,9.651537895202637,0.0
32500,2.912552118301392,0.4037476778030395,,,,,,,,,,,,,,
32736,,,0.929296875,0.2076085090637207,0.8828,0.3984533203125,5000.0,0.8755,0.40827685546875,10000.0,1160.1247153282166,1418.4781076908112,1160.1247153282166,183.663164138794,9.756110429763794,0.0
33000,2.022981643676758,0.2967767119407654,,,,,,,,,,,,,,
33088,,,0.9431640625,0.1552231073379516,0.8916,0.336216650390625,5000.0,0.8973,0.3337899169921875,10000.0,1172.2797102928162,1433.2880432605743,1172.2797102928162,185.5344753265381,9.86062788963318,0.0
33440,,,0.936328125,0.1771924257278442,0.8918,0.346560791015625,5000.0,0.8883,0.359410595703125,10000.0,1184.3445391654968,1447.9954357147217,1184.3445391654968,187.3899078369141,9.972673177719116,0.0
33500,1.7071560621261597,0.2099490314722061,,,,,,,,,,,,,,
33792,,,0.936328125,0.1813857316970825,0.8906,0.331288720703125,5000.0,0.8861,0.358310107421875,10000.0,1196.4206936359406,1462.7038259506226,1196.4206936359406,189.25697660446167,10.079636096954346,0.0
34000,1.5379796028137207,0.1608383953571319,,,,,,,,,,,,,,
34144,,,0.9236328125,0.2278224945068359,0.8762,0.41513505859375,5000.0,0.8752,0.40966943359375,10000.0,1208.5753457546234,1477.4944171905518,1208.5753457546234,191.12355303764343,10.187187671661375,0.0
34496,,,0.92734375,0.2101421356201172,0.8846,0.385112060546875,5000.0,0.8749,0.419003564453125,10000.0,1220.781431913376,1492.3653216362,1220.781431913376,192.99275374412537,10.29211163520813,0.0
34500,1.7893105745315552,0.1840596348047256,,,,,,,,,,,,,,
34848,,,0.9458984375,0.1516419529914855,0.9068,0.295623779296875,5000.0,0.8885,0.353017041015625,10000.0,1232.907592535019,1507.1573123931885,1232.907592535019,194.8597695827484,10.41255807876587,0.0
35000,1.2150501012802124,0.1073424741625785,,,,,,,,,,,,,,
35200,,,0.9462890625,0.1566772222518921,0.9,0.341022607421875,5000.0,0.8885,0.3673586669921875,10000.0,1245.1158332824707,1522.0298819541931,1245.1158332824707,196.7227921485901,10.528446912765505,0.0
35500,1.3197306394577026,0.1269799172878265,,,,,,,,,,,,,,
35552,,,0.9515625,0.1332660675048828,0.9052,0.2891099365234375,5000.0,0.9029,0.308540380859375,10000.0,1257.1083998680117,1536.6488411426544,1257.1083998680117,198.585054397583,10.632103681564333,0.0
35904,,,0.9396484375,0.1805441617965698,0.889,0.371736376953125,5000.0,0.888,0.3893115966796875,10000.0,1269.2546405792236,1551.4500222206116,1269.2546405792236,200.4481890201569,10.735316753387451,0.0
36000,1.8847990036010744,0.2000004202127456,,,,,,,,,,,,,,
36256,,,0.9294921875,0.2072610378265381,0.8946,0.3624220703125,5000.0,0.8833,0.368874609375,10000.0,1281.501867055893,1566.3335139751434,1281.501867055893,202.3060688972473,10.841768026351929,0.0
36500,1.856921672821045,0.1991106271743774,,,,,,,,,,,,,,
36608,,,0.94140625,0.1809972763061523,0.8908,0.364354736328125,5000.0,0.8822,0.3835885986328125,10000.0,1293.5825090408323,1581.0408828258514,1293.5825090408323,204.16198801994324,10.947805166244509,0.0
36960,,,0.917578125,0.2495562076568603,0.8772,0.41053779296875,5000.0,0.8684,0.433487109375,10000.0,1305.8012959957125,1595.899915456772,1305.8012959957125,206.0276017189026,11.05256199836731,0.0
37000,1.6875081062316897,0.1677757650613784,,,,,,,,,,,,,,
37312,,,0.9162109375,0.2499416828155517,0.8748,0.43122333984375,5000.0,0.8634,0.463357470703125,10000.0,1317.9707570075989,1610.7025644779203,1317.9707570075989,207.88203954696647,11.156868696212769,0.0
37500,1.242711305618286,0.1295848786830902,,,,,,,,,,,,,,
37664,,,0.93828125,0.187498664855957,0.8956,0.340881494140625,5000.0,0.8877,0.376328369140625,10000.0,1330.1335928440094,1625.4976472854614,1330.1335928440094,209.73873257637024,11.265063762664797,0.0
38000,2.6812527179718018,0.2731600105762481,,,,,,,,,,,,,,
38016,,,0.9384765625,0.1750683903694153,0.8832,0.38996376953125,5000.0,0.8828,0.406768115234375,10000.0,1342.606350898743,1640.612164258957,1342.606350898743,211.60590505599976,11.36998701095581,0.0
38368,,,0.9505859375,0.146522045135498,0.8996,0.3341596923828125,5000.0,0.8964,0.348934130859375,10000.0,1354.7204897403717,1655.357943058014,1354.7204897403717,213.470498085022,11.47349739074707,0.0
38500,1.6418509483337402,0.1386614292860031,,,,,,,,,,,,,,
38720,,,0.9373046875,0.1870153188705444,0.8942,0.363460302734375,5000.0,0.8798,0.405452783203125,10000.0,1366.781921863556,1670.0576741695404,1366.781921863556,215.33015775680545,11.580347776412964,0.0
39000,1.517681360244751,0.1097088754177093,,,,,,,,,,,,,,
39072,,,0.9595703125,0.1151439666748046,0.9114,0.293059521484375,5000.0,0.9067,0.304356005859375,10000.0,1379.161857366562,1685.0743989944458,1379.161857366562,217.18987941741943,11.686689376831056,0.0
39424,,,0.9572265625,0.1283865451812744,0.9044,0.3059523681640625,5000.0,0.8961,0.33471591796875,10000.0,1391.308287858963,1699.8650963306427,1391.308287858963,219.0476632118225,11.7917742729187,0.0
39500,2.336741209030152,0.2143852710723877,,,,,,,,,,,,,,
39776,,,0.9359375,0.1762628078460693,0.8888,0.372929638671875,5000.0,0.8784,0.4020532958984375,10000.0,1403.3929347991943,1714.5902454853058,1403.3929347991943,220.9085803031921,11.898874521255491,0.0
40000,2.2163922786712646,0.1947461813688278,,,,,,,,,,,,,,
40128,,,0.95,0.1469686985015869,0.8956,0.3201313720703125,5000.0,0.8898,0.363460400390625,10000.0,1415.569777011871,1729.42209982872,1415.569777011871,222.788761138916,12.003015995025637,0.0
40480,,,0.9611328125,0.1057879567146301,0.9074,0.29191025390625,5000.0,0.9034,0.318923681640625,10000.0,1428.1998076438904,1744.6995482444763,1428.1998076438904,224.64644479751587,12.114298582077026,0.0
40500,2.105569839477539,0.1627216935157776,,,,,,,,,,,,,,
40832,,,0.952734375,0.1430915832519531,0.8986,0.3569580078125,5000.0,0.8962,0.369503369140625,10000.0,1440.293815612793,1759.417400598526,1440.293815612793,226.50757098197937,12.21982765197754,0.0
41000,1.6213258504867554,0.1032188087701797,,,,,,,,,,,,,,
41184,,,0.9611328125,0.1104094982147216,0.9122,0.2867007568359375,5000.0,0.9001,0.3193121826171875,10000.0,1452.308786392212,1774.0671482086182,1452.308786392212,228.37650728225708,12.325782060623167,0.0
41500,1.4539201259613037,0.0888860374689102,,,,,,,,,,,,,,
41536,,,0.932421875,0.1989593982696533,0.8908,0.3747893310546875,5000.0,0.8844,0.39515693359375,10000.0,1464.5860812664032,1788.9956650733948,1464.5860812664032,230.23578596115112,12.434611558914185,0.0
41888,,,0.9333984375,0.2061332464218139,0.8926,0.38215712890625,5000.0,0.8773,0.423890625,10000.0,1476.8733112812042,1803.9861533641813,1476.8733112812042,232.1117968559265,12.53961944580078,0.0
42000,1.732204794883728,0.1027701795101165,,,,,,,,,,,,,,
42240,,,0.953515625,0.1306143045425415,0.9014,0.340970068359375,5000.0,0.8937,0.351489990234375,10000.0,1489.1452338695526,1818.914082288742,1489.1452338695526,233.9767508506775,12.644997358322144,0.0
42500,2.076561450958252,0.1313725411891937,,,,,,,,,,,,,,
42592,,,0.932421875,0.1958937406539917,0.8866,0.382249169921875,5000.0,0.8756,0.41594130859375,10000.0,1501.405712366104,1833.8280200958247,1501.405712366104,235.8438327312469,12.759056091308594,0.0
42944,,,0.9599609375,0.1202040314674377,0.9046,0.32387109375,5000.0,0.8998,0.345134033203125,10000.0,1513.7068235874176,1848.7780833244324,1513.7068235874176,237.71027946472168,12.863682270050049,0.0
43000,1.5565729141235352,0.1051155030727386,,,,,,,,,,,,,,
43296,,,0.956640625,0.1220290303230285,0.8992,0.329678662109375,5000.0,0.8939,0.35743212890625,10000.0,1525.9926776885986,1863.756017923355,1525.9926776885986,239.6073203086853,12.972998142242432,0.0
43500,1.1655335426330566,0.0583676099777221,,,,,,,,,,,,,,
43648,,,0.9630859375,0.1048724770545959,0.903,0.3255589599609375,5000.0,0.9033,0.325876318359375,10000.0,1538.2976925373075,1878.755553483963,1538.2976925373075,241.51234817504883,13.083332061767578,0.0
44000,,,0.9630859375,0.1060287594795227,0.9114,0.289706787109375,5000.0,0.9035,0.326589697265625,10000.0,1550.4196381568909,1893.5634455680847,1550.4196381568909,243.3725094795227,13.193130731582642,0.0
44000,2.200051069259644,0.1675454676151275,,,,,,,,,,,,,,
44352,,,0.9615234375,0.1070748567581176,0.9058,0.3214697509765625,5000.0,0.9062,0.326438330078125,10000.0,1562.5806896686554,1908.373074054718,1562.5806896686554,245.24411058425903,13.30779480934143,0.0
44500,1.1097179651260376,0.0474627017974853,,,,,,,,,,,,,,
44704,,,0.96640625,0.0922444283962249,0.9148,0.28041337890625,5000.0,0.912,0.30090791015625,10000.0,1574.7549650669098,1923.186418771744,1574.7549650669098,247.1095402240753,13.4130597114563,0.0
45000,2.549424648284912,0.1422707885503769,,,,,,,,,,,,,,
45056,,,0.95859375,0.1188118934631347,0.9072,0.335233447265625,5000.0,0.8985,0.3455845703125,10000.0,1586.9421832561493,1938.016539812088,1586.9421832561493,248.97430181503296,13.519397735595703,0.0
45408,,,0.9703125,0.0839604556560516,0.9132,0.291178271484375,5000.0,0.9096,0.291850927734375,10000.0,1599.1601827144625,1952.8747444152832,1599.1601827144625,250.83474922180176,13.630842208862305,0.0
45500,1.7107737064361572,0.0692537128925323,,,,,,,,,,,,,,
45760,,,0.9560546875,0.1321269035339355,0.9084,0.334910302734375,5000.0,0.9039,0.3555284912109375,10000.0,1611.65833568573,1968.0237293243408,1611.65833568573,252.6996140480041,13.738505363464355,0.0
46000,0.7938666939735413,0.0276287831366062,,,,,,,,,,,,,,
46112,,,0.94921875,0.1453447103500366,0.8908,0.383476513671875,5000.0,0.8914,0.40336572265625,10000.0,1623.8603467941284,1982.8929150104525,1623.8603467941284,254.56008791923523,13.84487795829773,0.0
46464,,,0.9609375,0.1131303787231445,0.9102,0.305176416015625,5000.0,0.9013,0.3314069091796875,10000.0,1636.211592912674,1997.9088089466093,1636.211592912674,256.4286947250366,13.947444677352903,0.0
46500,2.357742547988892,0.1334314346313476,,,,,,,,,,,,,,
46816,,,0.9712890625,0.0830428600311279,0.9134,0.305728955078125,5000.0,0.912,0.300356982421875,10000.0,1648.4135100841522,2012.7598571777344,1648.4135100841522,258.2924087047577,14.053077697753906,0.0
47000,3.4559085369110107,0.2508995532989502,,,,,,,,,,,,,,
47168,,,0.95625,0.1337323188781738,0.9004,0.3453109375,5000.0,0.8924,0.376005810546875,10000.0,1660.543603658676,2027.5198731422424,1660.543603658676,260.1513447761536,14.159765243530272,0.0
47500,1.862032890319824,0.1097312569618225,,,,,,,,,,,,,,
47520,,,0.9654296875,0.0974266111850738,0.9128,0.3075881103515625,5000.0,0.9101,0.3186743896484375,10000.0,1672.7603781223297,2042.3766553401947,1672.7603781223297,262.0128057003021,14.266841411590576,0.0
47872,,,0.9703125,0.0825330793857574,0.9242,0.269450830078125,5000.0,0.9113,0.306051611328125,10000.0,1684.8583941459656,2057.0930185318,1684.8583941459656,263.87350511550903,14.370558261871338,0.0
48000,1.375843167304993,0.032820601016283,,,,,,,,,,,,,,
48224,,,0.97265625,0.0802615940570831,0.9142,0.310233544921875,5000.0,0.9173,0.30751904296875,10000.0,1697.1225879192352,2071.9886286258698,1697.1225879192352,265.73478412628174,14.477285146713257,0.0
48500,2.202637195587158,0.1164637058973312,,,,,,,,,,,,,,
48576,,,0.969140625,0.0935927152633667,0.9148,0.3034872802734375,5000.0,0.9059,0.3317185546875,10000.0,1709.4745137691498,2086.987092733383,1709.4745137691498,267.59396839141846,14.584321975708008,0.0
48928,,,0.9669921875,0.0921545505523681,0.9078,0.31092021484375,5000.0,0.9074,0.3187920166015625,10000.0,1721.5311572551727,2101.687500715256,1721.5311572551727,269.4590389728546,14.701751470565796,0.0
49000,2.7797441482543945,0.1404180824756622,,,,,,,,,,,,,,
49280,,,0.9810546875,0.0570134282112121,0.9258,0.26823583984375,5000.0,0.9141,0.303030810546875,10000.0,1733.7057268619535,2116.497097015381,1733.7057268619535,271.3264465332031,14.807513952255247,0.0
49500,2.3284401893615723,0.1064148470759391,,,,,,,,,,,,,,
49632,,,0.97578125,0.0693266212940216,0.9098,0.32037744140625,5000.0,0.9102,0.335022998046875,10000.0,1745.8741011619568,2131.3908767700195,1745.8741011619568,273.2293968200684,14.918365955352783,0.0
49984,,,0.9787109375,0.0631221055984497,0.9196,0.300907958984375,5000.0,0.9101,0.314502880859375,10000.0,1758.079909324646,2146.325165748596,1758.079909324646,275.1153163909912,15.028483629226685,0.0
50000,2.1219754219055176,0.0740377753973007,,,,,,,,,,,,,,
50336,,,0.9798828125,0.0625123262405395,0.9172,0.2895861328125,5000.0,0.9145,0.30318203125,10000.0,1770.1792929172516,2161.1220457553864,1770.1792929172516,276.9987688064575,15.141228675842283,0.0
50500,2.5196962356567383,0.1307861655950546,,,,,,,,,,,,,,
50688,,,0.96328125,0.0972696006298065,0.9102,0.327833154296875,5000.0,0.9015,0.341265966796875,10000.0,1782.3580679893494,2175.970546722412,1782.3580679893494,278.8674168586731,15.2472984790802,0.0
51000,2.0757057666778564,0.1300280541181564,,,,,,,,,,,,,,
51040,,,0.9853515625,0.0447564333677291,0.9278,0.277815283203125,5000.0,0.9218,0.2664421875,10000.0,1794.5657448768616,2190.8387999534607,1794.5657448768616,280.73238921165466,15.35633945465088,0.0
51392,,,0.9783203125,0.0597081184387207,0.9202,0.2861552490234375,5000.0,0.9143,0.308836962890625,10000.0,1806.816464662552,2205.7452433109283,1806.816464662552,282.6032998561859,15.461216688156128,0.0
51500,2.477130174636841,0.0899049490690231,,,,,,,,,,,,,,
51744,,,0.9791015625,0.0536499142646789,0.9182,0.295575537109375,5000.0,0.9157,0.294531103515625,10000.0,1818.8581030368805,2220.415660619736,1818.8581030368805,284.47169184684753,15.5677170753479,0.0
52000,3.136035203933716,0.1395311951637268,,,,,,,,,,,,,,
52096,,,0.9748046875,0.0806193172931671,0.9072,0.3314265380859375,5000.0,0.9052,0.34329619140625,10000.0,1830.831988811493,2235.0183222293854,1830.831988811493,286.33283710479736,15.674460649490356,0.0
52448,,,0.981640625,0.0553375601768493,0.9188,0.2812259765625,5000.0,0.917,0.296706494140625,10000.0,1842.9495732784271,2249.761172533036,1842.9495732784271,288.1891248226166,15.781019926071169,0.0
52500,0.7660789489746094,0.0203698333352804,,,,,,,,,,,,,,
52800,,,0.9892578125,0.0369912505149841,0.9278,0.2592859375,5000.0,0.9189,0.2873693359375,10000.0,1855.0799403190613,2264.5379540920258,1855.0799403190613,290.053453207016,15.89151930809021,0.0
53000,1.0750553607940674,0.019694484770298,,,,,,,,,,,,,,
53152,,,0.9865234375,0.042226293683052,0.9256,0.27813701171875,5000.0,0.9254,0.27129306640625,10000.0,1867.2506086826324,2279.3546640872955,1867.2506086826324,291.9190003871918,15.99864912033081,0.0
53500,1.7310220003128052,0.0352048650383949,,,,,,,,,,,,,,
53504,,,0.9912109375,0.031139925122261,0.9326,0.26834404296875,5000.0,0.9297,0.27414931640625,10000.0,1879.3787016868591,2294.115353345871,1879.3787016868591,293.7838876247406,16.108410835266113,0.0
53856,,,0.982421875,0.0484507322311401,0.9152,0.3085821533203125,5000.0,0.9141,0.322292333984375,10000.0,1891.4806921482088,2308.8623123168945,1891.4806921482088,295.6535997390747,16.213098287582397,0.0
54000,1.1122530698776243,0.0233857948333024,,,,,,,,,,,,,,
54208,,,0.9890625,0.0295671164989471,0.9298,0.2556142578125,5000.0,0.926,0.277448291015625,10000.0,1903.694348335266,2323.7737159729004,1903.694348335266,297.53757643699646,16.325196266174316,0.0
54500,1.983153223991394,0.033740110695362,,,,,,,,,,,,,,
54560,,,0.9849609375,0.0462711095809936,0.929,0.259306884765625,5000.0,0.9221,0.28512685546875,10000.0,1916.2575814723969,2338.98357462883,1916.2575814723969,299.4050898551941,16.431737899780273,0.0
54912,,,0.991796875,0.0255276650190353,0.9362,0.238639990234375,5000.0,0.9294,0.27129501953125,10000.0,1928.4925363063808,2353.872627019882,1928.4925363063808,301.2714374065399,16.53579807281494,0.0
55000,2.325843334197998,0.0406544990837574,,,,,,,,,,,,,,
55264,,,0.9888671875,0.0331177204847335,0.9314,0.25083583984375,5000.0,0.922,0.2879073974609375,10000.0,1940.6461708545685,2368.7402279376984,1940.6461708545685,303.2005455493927,16.649423360824585,0.0
55500,2.8951234817504883,0.0633235648274421,,,,,,,,,,,,,,
55616,,,0.995703125,0.0157293498516082,0.94,0.225621484375,5000.0,0.9332,0.255823779296875,10000.0,1952.8471808433533,2383.598411798477,1952.8471808433533,305.0599524974823,16.763439655303955,0.0
55968,,,0.990625,0.028460144996643,0.9286,0.269088916015625,5000.0,0.9254,0.280900634765625,10000.0,1964.9446942806244,2398.3503274917603,1964.9446942806244,306.9169080257416,16.870901346206665,0.0
56000,1.4666564464569092,0.0228547602891922,,,,,,,,,,,,,,
56320,,,0.99375,0.0198426514863967,0.9366,0.2585492919921875,5000.0,0.9298,0.2671966552734375,10000.0,1977.0917627811432,2413.1461613178253,1977.0917627811432,308.7891528606415,16.982282161712646,0.0
56500,1.5372122526168823,0.0173980705440044,,,,,,,,,,,,,,
56672,,,0.9951171875,0.0147006794810295,0.934,0.2510248291015625,5000.0,0.928,0.2674292724609375,10000.0,1989.3629682064056,2428.066097736358,1989.3629682064056,310.6597032546997,17.08963370323181,0.0
57000,0.177332267165184,0.0032332330010831,,,,,,,,,,,,,,
57024,,,0.9947265625,0.0188187673687934,0.935,0.257542578125,5000.0,0.933,0.2653037353515625,10000.0,2001.5802681446075,2443.0368189811707,2001.5802681446075,312.5676910877228,17.20030975341797,0.0
57376,,,0.9958984375,0.012434996664524,0.9364,0.2460456787109375,5000.0,0.9337,0.2457812744140625,10000.0,2013.9070410728448,2458.3460845947266,2013.9070410728448,314.4482810497284,17.34062910079956,0.0
57500,0.3574586510658264,0.0053013027645647,,,,,,,,,,,,,,
57728,,,0.9982421875,0.0085380911827087,0.9378,0.257511279296875,5000.0,0.936,0.2634479736328125,10000.0,2025.942846298217,2473.044626712799,2025.942846298217,316.3136098384857,17.45443081855774,0.0
58000,1.5000611543655396,0.0161491855978965,,,,,,,,,,,,,,
58080,,,0.9966796875,0.0111170418560504,0.9378,0.2462739501953125,5000.0,0.9378,0.247790576171875,10000.0,2038.174818277359,2487.9524822235107,2038.174818277359,318.19188952445984,17.565157175064087,0.0
58432,,,0.9982421875,0.0067869424819946,0.9404,0.245591552734375,5000.0,0.9393,0.24615205078125,10000.0,2050.4102873802185,2502.9322311878204,2050.4102873802185,320.12396144866943,17.677330255508423,0.0
58500,0.3656557500362396,0.0029971692711114,,,,,,,,,,,,,,
58784,,,0.9982421875,0.006233424693346,0.9446,0.226098974609375,5000.0,0.939,0.245917333984375,10000.0,2062.705891609192,2517.9722380638123,2062.705891609192,322.0300102233887,17.802884340286255,0.0
59000,1.7957525253295898,0.0129187079146504,,,,,,,,,,,,,,
59136,,,0.9994140625,0.0033185221254825,0.9448,0.22926328125,5000.0,0.9417,0.23389189453125,10000.0,2074.87397813797,2532.7924041748047,2074.87397813797,323.9021019935608,17.92028832435608,0.0
59488,,,0.9990234375,0.0035307452082633,0.9468,0.232929736328125,5000.0,0.9417,0.233028662109375,10000.0,2087.1628334522247,2547.758788585663,2087.1628334522247,325.8017227649689,18.028069496154785,0.0
59500,0.1125834509730339,0.001632013823837,,,,,,,,,,,,,,
59840,,,0.999609375,0.0022663131356239,0.9474,0.227420458984375,5000.0,0.9406,0.2274841064453125,10000.0,2099.5697135925293,2562.856875896454,2099.5697135925293,327.6749622821808,18.150718927383423,0.0
60000,2.7209951877593994,0.0246509611606597,,,,,,,,,,,,,,
60192,,,0.999609375,0.0022347329184412,0.9488,0.211270849609375,5000.0,0.9436,0.220505810546875,10000.0,2111.77986907959,2577.738001346588,2111.77986907959,329.5492718219757,18.268070459365845,0.0
60500,0.5432682037353516,0.0033068626653403,,,,,,,,,,,,,,
60544,,,0.9998046875,0.0017103426158428,0.9446,0.235265478515625,5000.0,0.9468,0.2128120361328125,10000.0,2124.0359880924225,2592.6423354148865,2124.0359880924225,331.41503834724426,18.382240772247314,0.0
60896,,,1.0,0.0011327878572046,0.9456,0.2182114990234375,5000.0,0.9474,0.2109308837890625,10000.0,2136.080843687057,2607.321385860443,2136.080843687057,333.2746810913086,18.489340782165527,0.0
61000,1.4867019653320312,0.012581929564476,,,,,,,,,,,,,,
61248,,,1.0,0.0009989051148295,0.9488,0.2138123291015625,5000.0,0.9476,0.206134375,10000.0,2148.296579360962,2622.201416015625,2148.296579360962,335.15815687179565,18.597294569015503,0.0
61500,0.0480953864753246,0.0012083838228136,,,,,,,,,,,,,,
61600,,,1.0,0.0009514991194009,0.9512,0.21505185546875,5000.0,0.9478,0.2054884765625,10000.0,2160.5742614269257,2637.16261959076,2160.5742614269257,337.0264749526977,18.732277393341064,0.0
61952,,,1.0,0.0010326355695724,0.9498,0.208340087890625,5000.0,0.9476,0.2025809692382812,10000.0,2172.9957888126373,2652.279634952545,2172.9957888126373,338.92094326019287,18.83930540084839,0.0
62000,0.0203230660408735,0.00064178253524,,,,,,,,,,,,,,
62304,,,1.0,0.0007837605662643,0.9508,0.208148779296875,5000.0,0.9492,0.2026319946289062,10000.0,2185.2761328220367,2667.362142801285,2185.2761328220367,340.8796179294586,18.956337928771973,0.0
62500,0.0693052634596824,0.0013089324347674,,,,,,,,,,,,,,
62656,,,1.0,0.0007070660591125,0.9514,0.202991357421875,5000.0,0.9504,0.19757412109375,10000.0,2197.629333257675,2682.491154193878,2197.629333257675,342.8087453842163,19.08106017112732,0.0
63000,0.0535178035497665,0.0011048867600038,,,,,,,,,,,,,,
63008,,,1.0,0.0006799981929361,0.9502,0.2059171142578125,5000.0,0.9501,0.200059814453125,10000.0,2210.024211406708,2697.596112966537,2210.024211406708,344.7118864059448,19.191734552383423,0.0
63360,,,1.0,0.0006876123137772,0.951,0.20562548828125,5000.0,0.9499,0.1991177490234375,10000.0,2222.235198020935,2712.5189306735992,2222.235198020935,346.6503450870514,19.30085802078247,0.0
63500,0.1029044166207313,0.0014671734534204,,,,,,,,,,,,,,
63712,,,1.0,0.000703375833109,0.9516,0.2028281494140625,5000.0,0.9499,0.1981205200195312,10000.0,2234.768612384796,2727.776422023773,2234.768612384796,348.56464314460754,19.414411544799805,0.0
64000,0.0521464049816131,0.0007736553670838,,,,,,,,,,,,,,
64064,,,1.0,0.0006610784679651,0.9512,0.202733349609375,5000.0,0.9499,0.198486279296875,10000.0,2247.1276998519897,2742.9066591262817,2247.1276998519897,350.4743285179138,19.54195523262024,0.0
64416,,,1.0,0.0006613076664507,0.9512,0.203742138671875,5000.0,0.9503,0.1970609008789062,10000.0,2259.3887815475464,2757.849761724472,2259.3887815475464,352.3459150791168,19.650984525680546,0.0
64500,0.0298761222511529,0.0009123163763433,,,,,,,,,,,,,,
64768,,,1.0,0.000683999620378,0.9504,0.2024107421875,5000.0,0.9502,0.1981579956054687,10000.0,2271.728627681732,2772.8809237480164,2271.728627681732,354.23633909225464,19.76396059989929,0.0
65000,0.080380193889141,0.0009783701971173,,,,,,,,,,,,,,
65120,,,1.0,0.0006912084296345,0.9506,0.202013671875,5000.0,0.9504,0.1976388916015625,10000.0,2284.197541952133,2788.096234560013,2284.197541952133,356.18316435813904,19.8754985332489,0.0
65472,,,1.0,0.0006536663509905,0.9516,0.2017609985351562,5000.0,0.9492,0.197530615234375,10000.0,2296.5496649742126,2803.2686924934387,2296.5496649742126,358.1962010860443,19.99145150184632,0.0
65500,0.0158156678080558,0.0006640854990109,,,,,,,,,,,,,,
65824,,,1.0,0.0006736519280821,0.9506,0.2025588012695312,5000.0,0.9507,0.1968794189453125,10000.0,2308.884592294693,2818.331061601639,2308.884592294693,360.1205081939697,20.106099605560303,0.0
66000,0.0868344902992248,0.0014059649547562,,,,,,,,,,,,,,
66176,,,1.0,0.0006454863585531,0.9526,0.2014463989257812,5000.0,0.9501,0.1986173950195312,10000.0,2321.098380804062,2833.2448179721832,2321.098380804062,362.0104639530182,20.217549800872803,0.0
66500,0.0118301901966333,0.0006016739062033,,,,,,,,,,,,,,
66528,,,1.0,0.0006387162953615,0.9514,0.2051963134765625,5000.0,0.9494,0.1990285888671875,10000.0,2333.121999979019,2847.966098546982,2333.121999979019,363.8893513679504,20.325726747512817,0.0
66880,,,1.0,0.0006272668950259,0.951,0.2031339599609375,5000.0,0.9502,0.197490185546875,10000.0,2345.5126609802246,2863.030629873276,2345.5126609802246,365.7516639232636,20.43305850028992,0.0
67000,0.0226446222513914,0.0007968011777848,,,,,,,,,,,,,,
67232,,,1.0,0.0006548950448632,0.9516,0.2034218139648437,5000.0,0.9491,0.1977274658203125,10000.0,2357.818334579468,2878.0216217041016,2357.818334579468,367.62604331970215,20.54302954673767,0.0
67500,0.1545802056789398,0.0020123745780438,,,,,,,,,,,,,,
67584,,,1.0,0.0006504217628389,0.9524,0.2012124145507812,5000.0,0.9504,0.1970975463867187,10000.0,2370.194361925125,2893.073355674744,2370.194361925125,369.49052476882935,20.65888738632202,0.0
67936,,,1.0,0.000663758534938,0.9516,0.2006666381835937,5000.0,0.9495,0.1962545654296875,10000.0,2382.282951593399,2907.8360183238983,2382.282951593399,371.3693640232086,20.76644897460937,0.0
