global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29500,1.4212431907653809,0.1977856308221817,,,,,,,,,,,,,,
29568,,,0.9287109375,0.2066535472869873,0.8936,0.325175439453125,5000.0,0.8842,0.351988818359375,10000.0,975.6521508693696,1136.46421790123,975.6521508693696,89.30668067932129,8.482924699783325,0.0
29920,,,0.9265625,0.2172466993331909,0.8914,0.332382177734375,5000.0,0.8875,0.36232919921875,10000.0,987.4009201526642,1150.0227665901184,987.4009201526642,90.27382349967957,8.581181764602661,0.0
30000,1.4534251689910889,0.1507786512374878,,,,,,,,,,,,,,
30272,,,0.9201171875,0.2323006153106689,0.8882,0.3733625,5000.0,0.8747,0.406598876953125,10000.0,997.995710849762,1162.4327790737152,997.995710849762,91.24441838264464,8.681630373001099,0.0
30500,1.625614881515503,0.2275860607624054,,,,,,,,,,,,,,
30624,,,0.9421875,0.1674161076545715,0.9012,0.3025498046875,5000.0,0.894,0.3206390625,10000.0,1009.4096310138702,1175.6682064533234,1009.4096310138702,92.22113990783691,8.780860424041748,0.0
30976,,,0.910546875,0.260932970046997,0.8678,0.42599599609375,5000.0,0.867,0.42249599609375,10000.0,1020.442242860794,1188.4787282943726,1020.442242860794,93.19384479522704,8.879899978637695,0.0
31000,1.776857852935791,0.1850272417068481,,,,,,,,,,,,,,
31328,,,0.9328125,0.1894777297973632,0.9036,0.317781884765625,5000.0,0.8963,0.3408189208984375,10000.0,1031.607162952423,1201.4247980117798,1031.607162952423,94.1610107421875,8.981507778167725,0.0
31500,1.8592900037765503,0.2198688685894012,,,,,,,,,,,,,,
31680,,,0.8958984375,0.3161375999450683,0.8568,0.473191015625,5000.0,0.8483,0.49360810546875,10000.0,1043.476371049881,1215.1211042404177,1043.476371049881,95.1323139667511,9.08589005470276,0.0
32000,1.8427680730819704,0.1799960881471634,,,,,,,,,,,,,,
32032,,,0.930859375,0.1963625907897949,0.8946,0.35479560546875,5000.0,0.8839,0.371517919921875,10000.0,1054.3062272071838,1227.7764613628387,1054.3062272071838,96.10916018486024,9.189517736434937,0.0
32384,,,0.908203125,0.2599501132965088,0.872,0.4062713623046875,5000.0,0.8668,0.42623232421875,10000.0,1065.4646492004397,1240.7762668132782,1065.4646492004397,97.07889866828918,9.288947105407717,0.0
32500,2.5261070728302,0.4361941218376159,,,,,,,,,,,,,,
32736,,,0.93125,0.1996004223823547,0.8922,0.356958935546875,5000.0,0.8839,0.381873681640625,10000.0,1076.7558908462524,1253.8896372318268,1076.7558908462524,98.046067237854,9.39443826675415,0.0
33000,1.7781213521957395,0.3284447193145752,,,,,,,,,,,,,,
33088,,,0.921875,0.2242580413818359,0.8744,0.4028837646484375,5000.0,0.8767,0.42163408203125,10000.0,1088.3681542873385,1267.3096103668213,1088.3681542873385,99.02138543128969,9.4955792427063,0.0
33440,,,0.927734375,0.2095836162567138,0.8866,0.374981201171875,5000.0,0.881,0.4067105712890625,10000.0,1098.9314744472504,1279.6740581989288,1098.9314744472504,99.9847662448883,9.596717834472656,0.0
33500,1.9133330583572388,0.2139784842729568,,,,,,,,,,,,,,
33792,,,0.9255859375,0.225963282585144,0.8876,0.3823164794921875,5000.0,0.8892,0.393366943359375,10000.0,1109.6130692958832,1292.172562599182,1109.6130692958832,100.94971919059752,9.69961953163147,0.0
34000,1.880360007286072,0.188177078962326,,,,,,,,,,,,,,
34144,,,0.903125,0.296702241897583,0.8686,0.44047431640625,5000.0,0.8596,0.466125732421875,10000.0,1120.7950294017792,1305.1572785377502,1120.7950294017792,101.91338920593262,9.800783395767212,0.0
34496,,,0.930078125,0.2104358434677124,0.8916,0.3441314453125,5000.0,0.8861,0.3647900390625,10000.0,1132.1181120872498,1318.2969961166382,1132.1181120872498,102.88002395629884,9.906478881835938,0.0
34500,1.682760238647461,0.2188804149627685,,,,,,,,,,,,,,
34848,,,0.9525390625,0.1450850009918212,0.9048,0.30197685546875,5000.0,0.9007,0.3293201171875,10000.0,1143.4190418720243,1331.4047570228577,1143.4190418720243,103.84601306915285,10.013875007629396,0.0
35000,2.216017007827759,0.2198473811149597,,,,,,,,,,,,,,
35200,,,0.9318359375,0.2088747501373291,0.8894,0.3565314453125,5000.0,0.8838,0.38874833984375,10000.0,1154.2635910511017,1344.075233221054,1154.2635910511017,104.8137228488922,10.129824876785278,0.0
35500,1.3657760620117188,0.108327493071556,,,,,,,,,,,,,,
35552,,,0.9396484375,0.1732568383216857,0.8912,0.324509765625,5000.0,0.8894,0.350083447265625,10000.0,1165.306678056717,1356.9133911132812,1165.306678056717,105.78082013130188,10.236088275909424,0.0
35904,,,0.93984375,0.1741691946983337,0.8954,0.340326708984375,5000.0,0.8931,0.3558927734375,10000.0,1176.1358375549316,1369.5746829509735,1176.1358375549316,106.75949811935423,10.347415208816528,0.0
36000,2.0649161338806152,0.2538571655750274,,,,,,,,,,,,,,
36256,,,0.9447265625,0.1559067130088806,0.913,0.29850419921875,5000.0,0.8984,0.32037685546875,10000.0,1187.178716659546,1382.495207309723,1187.178716659546,107.75183200836182,10.460949897766112,0.0
36500,1.7006062269210815,0.1502575725317001,,,,,,,,,,,,,,
36608,,,0.939453125,0.1731553077697754,0.8966,0.330434814453125,5000.0,0.8899,0.3607662353515625,10000.0,1198.1795229911804,1395.4399104118347,1198.1795229911804,108.73651838302612,10.573323011398315,0.0
36960,,,0.9220703125,0.2295731306076049,0.8784,0.3856096435546875,5000.0,0.8775,0.39865283203125,10000.0,1209.163109779358,1408.32954955101,1209.163109779358,109.730397939682,10.678712606430054,0.0
37000,1.744953751564026,0.1492726504802703,,,,,,,,,,,,,,
37312,,,0.955078125,0.1368856906890869,0.9112,0.293944970703125,5000.0,0.9011,0.3132587890625,10000.0,1220.44864487648,1421.5374462604525,1220.44864487648,110.72628784179688,10.786299467086792,0.0
37500,1.2904658317565918,0.1055351644754409,,,,,,,,,,,,,,
37664,,,0.9361328125,0.1842324018478393,0.8952,0.33584833984375,5000.0,0.8833,0.3735599609375,10000.0,1232.486554145813,1435.4691953659058,1232.486554145813,111.71381902694702,10.893081665039062,0.0
38000,1.8486500978469849,0.1258385777473449,,,,,,,,,,,,,,
38016,,,0.9494140625,0.1591678977012634,0.894,0.33644208984375,5000.0,0.8875,0.3598220947265625,10000.0,1244.1811635494232,1449.031819343567,1244.1811635494232,112.70146751403809,10.996748924255373,0.0
38368,,,0.9189453125,0.2568313121795654,0.8718,0.447891796875,5000.0,0.8709,0.4651775390625,10000.0,1256.7688081264496,1463.524122953415,1256.7688081264496,113.69706130027772,11.10245418548584,0.0
38500,1.8867874145507808,0.1803122460842132,,,,,,,,,,,,,,
38720,,,0.9611328125,0.110285198688507,0.9178,0.263556689453125,5000.0,0.9105,0.3008811767578125,10000.0,1268.6414544582367,1477.3621616363523,1268.6414544582367,114.70671272277832,11.208746671676636,0.0
39000,1.873635530471801,0.1653360426425933,,,,,,,,,,,,,,
39072,,,0.9421875,0.1630284905433655,0.8954,0.341913330078125,5000.0,0.8898,0.3650386962890625,10000.0,1280.498417377472,1491.1441674232483,1280.498417377472,115.69624042510986,11.315463066101074,0.0
39424,,,0.9564453125,0.1345104932785034,0.9018,0.3214712646484375,5000.0,0.9014,0.31456962890625,10000.0,1292.6634402275083,1505.2640900611875,1292.6634402275083,116.69131803512572,11.41815423965454,0.0
39500,1.944575309753418,0.163395345211029,,,,,,,,,,,,,,
39776,,,0.93984375,0.1722359180450439,0.8964,0.33815029296875,5000.0,0.8936,0.3574137939453125,10000.0,1305.308358669281,1519.7959263324738,1305.308358669281,117.6764006614685,11.522075176239014,0.0
40000,1.7796144485473633,0.1706523895263672,,,,,,,,,,,,,,
40128,,,0.9591796875,0.1195938348770141,0.908,0.3067636474609375,5000.0,0.9019,0.33005654296875,10000.0,1317.0247685909271,1533.3732812404633,1317.0247685909271,118.6711356639862,11.625887870788574,0.0
40480,,,0.958203125,0.1317353010177612,0.9196,0.2716345947265625,5000.0,0.9062,0.295706689453125,10000.0,1329.3618021011353,1547.6017456054688,1329.3618021011353,119.66327357292175,11.730455160140991,0.0
40500,1.800557255744934,0.1885364353656768,,,,,,,,,,,,,,
40832,,,0.9607421875,0.10821213722229,0.916,0.2853738037109375,5000.0,0.9065,0.2956685791015625,10000.0,1341.4290516376495,1561.5270380973816,1341.4290516376495,120.65135383605956,11.836315393447876,0.0
41000,2.1093881130218506,0.1236468181014061,,,,,,,,,,,,,,
41184,,,0.9533203125,0.1371915578842163,0.9056,0.3021833740234375,5000.0,0.901,0.3183114501953125,10000.0,1352.664031267166,1574.6360597610474,1352.664031267166,121.6432273387909,11.943598985671995,0.0
41500,1.7369393110275269,0.1126715987920761,,,,,,,,,,,,,,
41536,,,0.94765625,0.1474236369132995,0.9048,0.33156953125,5000.0,0.896,0.34859033203125,10000.0,1363.9657962322235,1587.8057482242584,1363.9657962322235,122.63569474220276,12.05005407333374,0.0
41888,,,0.9544921875,0.1369882941246032,0.91,0.304826171875,5000.0,0.9048,0.323914208984375,10000.0,1376.5212318897247,1602.24787068367,1376.5212318897247,123.62662839889526,12.152273178100586,0.0
42000,1.2183213233947754,0.0574963688850402,,,,,,,,,,,,,,
42240,,,0.9654296875,0.1077945709228515,0.9132,0.3037204345703125,5000.0,0.9073,0.3124438720703125,10000.0,1388.769257068634,1616.3715953826904,1388.769257068634,124.62027978897096,12.259925842285156,0.0
42500,2.348350763320923,0.1805630177259445,,,,,,,,,,,,,,
42592,,,0.9630859375,0.1089885711669921,0.9022,0.321937890625,5000.0,0.901,0.3241544677734375,10000.0,1401.1662142276764,1630.6717371940613,1401.1662142276764,125.6175229549408,12.363762855529783,0.0
42944,,,0.9541015625,0.1282321453094482,0.9066,0.2934626953125,5000.0,0.9062,0.296681103515625,10000.0,1412.9249730110168,1644.3161129951477,1412.9249730110168,126.61111688613892,12.470914125442505,0.0
43000,1.5117418766021729,0.0908161997795105,,,,,,,,,,,,,,
43296,,,0.960546875,0.1153254747390747,0.911,0.29174287109375,5000.0,0.9096,0.3041126708984375,10000.0,1423.746692419052,1657.0783426761627,1423.746692419052,127.61176681518556,12.578381061553957,0.0
43500,2.422956705093384,0.2042687982320785,,,,,,,,,,,,,,
43648,,,0.9501953125,0.1381889700889587,0.901,0.3397270263671875,5000.0,0.8952,0.349973583984375,10000.0,1434.5656399726868,1670.035276412964,1434.5656399726868,128.60084080696106,12.690089464187622,0.0
44000,,,0.9625,0.1063090562820434,0.9098,0.3233908447265625,5000.0,0.9035,0.320780859375,10000.0,1445.3450310230255,1682.7245934009552,1445.3450310230255,129.61004114151,12.79840850830078,0.0
44000,2.931062936782837,0.2167601734399795,,,,,,,,,,,,,,
44352,,,0.9509765625,0.1439971804618835,0.8996,0.3349224853515625,5000.0,0.8946,0.345153564453125,10000.0,1457.0695686340332,1696.3435609340668,1457.0695686340332,130.59795808792114,12.90228533744812,0.0
44500,0.9975635409355164,0.0507862940430641,,,,,,,,,,,,,,
44704,,,0.9537109375,0.1334289312362671,0.905,0.3133297119140625,5000.0,0.8994,0.331498583984375,10000.0,1468.9795532226562,1710.1475598812103,1468.9795532226562,131.59863471984863,13.0073664188385,0.0
45000,1.8885470628738403,0.1276350766420364,,,,,,,,,,,,,,
45056,,,0.9431640625,0.1704309940338134,0.8912,0.361174853515625,5000.0,0.8891,0.37991357421875,10000.0,1479.750981092453,1723.050884962082,1479.750981092453,132.5841977596283,13.112327814102173,0.0
45408,,,0.9708984375,0.0896159589290618,0.921,0.280106494140625,5000.0,0.9108,0.2990685791015625,10000.0,1491.6163630485537,1736.7662947177887,1491.6163630485537,133.55974864959717,13.214581727981567,0.0
45500,2.4770915508270264,0.2008696943521499,,,,,,,,,,,,,,
45760,,,0.9267578125,0.2134205102920532,0.8782,0.46414462890625,5000.0,0.8741,0.464197998046875,10000.0,1502.4208080768583,1749.5160238742828,1502.4208080768583,134.54417443275452,13.317610263824465,0.0
46000,1.2466026544570925,0.0546251013875007,,,,,,,,,,,,,,
46112,,,0.9521484375,0.1262685179710388,0.9032,0.32326181640625,5000.0,0.8998,0.3409262939453125,10000.0,1513.3428003787994,1762.498761177063,1513.3428003787994,135.57394003868103,13.42651391029358,0.0
46464,,,0.9462890625,0.1542231917381286,0.8988,0.358705126953125,5000.0,0.8932,0.37056943359375,10000.0,1524.3541972637177,1775.6905167102814,1524.3541972637177,136.5542688369751,13.539287090301514,0.0
46500,1.1773322820663452,0.042144801467657,,,,,,,,,,,,,,
46816,,,0.9646484375,0.0958090484142303,0.917,0.289105615234375,5000.0,0.9098,0.307130615234375,10000.0,1535.9072616100311,1789.0998249053955,1535.9072616100311,137.5522394180298,13.648144245147703,0.0
47000,2.2004573345184326,0.1694939583539962,,,,,,,,,,,,,,
47168,,,0.9662109375,0.1009188294410705,0.9124,0.30175556640625,5000.0,0.9116,0.310496044921875,10000.0,1547.7464938163755,1802.850677251816,1547.7464938163755,138.55669856071472,13.756970643997192,0.0
47500,2.529836416244507,0.1391782015562057,,,,,,,,,,,,,,
47520,,,0.96171875,0.1157761693000793,0.903,0.33579345703125,5000.0,0.898,0.35994990234375,10000.0,1558.6279292106628,1815.8120527267456,1558.6279292106628,139.54979825019836,13.86333966255188,0.0
47872,,,0.9638671875,0.1032593131065368,0.913,0.3057228515625,5000.0,0.9043,0.32436708984375,10000.0,1570.2710421085358,1829.383939504624,1570.2710421085358,140.54161834716797,13.971857070922852,0.0
48000,1.5752301216125488,0.0721649453043937,,,,,,,,,,,,,,
48224,,,0.9541015625,0.1337982892990112,0.9028,0.364610986328125,5000.0,0.8978,0.37373818359375,10000.0,1581.7100148200989,1842.835055589676,1581.7100148200989,141.5274727344513,14.077463865280151,0.0
48500,1.2832322120666504,0.0820451974868774,,,,,,,,,,,,,,
48576,,,0.9755859375,0.0748589813709259,0.9146,0.28387890625,5000.0,0.9162,0.2703450439453125,10000.0,1592.6671690940857,1855.9504334926603,1592.6671690940857,142.52852487564087,14.18303918838501,0.0
48928,,,0.9732421875,0.0744028568267822,0.9194,0.2769292724609375,5000.0,0.9146,0.2650693359375,10000.0,1604.2245960235596,1869.706567287445,1604.2245960235596,143.5108072757721,14.304163932800291,0.0
49000,2.277839422225952,0.0821249634027481,,,,,,,,,,,,,,
49280,,,0.96171875,0.1109615564346313,0.9024,0.3503242431640625,5000.0,0.9017,0.3536482177734375,10000.0,1615.4471788406372,1882.7731544971464,1615.4471788406372,144.49471759796145,14.416075944900513,0.0
49500,1.593407154083252,0.0623344480991363,,,,,,,,,,,,,,
49632,,,0.9765625,0.0722656846046447,0.918,0.285991455078125,5000.0,0.9122,0.3099468505859375,10000.0,1627.2429611682892,1896.4245927333832,1627.2429611682892,145.4774522781372,14.520469427108765,0.0
49984,,,0.97890625,0.0661271452903747,0.9148,0.282923681640625,5000.0,0.9131,0.3081245849609375,10000.0,1638.3133335113523,1909.3752834796903,1638.3133335113523,146.4889953136444,14.630376815795898,0.0
50000,2.44336199760437,0.1046981289982795,,,,,,,,,,,,,,
50336,,,0.9705078125,0.0887623906135559,0.9112,0.30454853515625,5000.0,0.9062,0.3235528076171875,10000.0,1649.0717577934265,1922.29310464859,1649.0717577934265,147.48073434829712,14.746079444885254,0.0
50500,1.347389578819275,0.0373502187430858,,,,,,,,,,,,,,
50688,,,0.9720703125,0.0865904748439788,0.9074,0.3111611328125,5000.0,0.9036,0.334411083984375,10000.0,1659.9890320301056,1935.0575852394104,1659.9890320301056,148.4765238761902,14.85400128364563,0.0
51000,1.999458074569702,0.0745743811130523,,,,,,,,,,,,,,
51040,,,0.983984375,0.0462942063808441,0.9258,0.259817138671875,5000.0,0.9175,0.2770013427734375,10000.0,1671.1996865272522,1948.085261106491,1671.1996865272522,149.4579565525055,14.961782455444336,0.0
51392,,,0.979296875,0.0613359570503234,0.918,0.272976318359375,5000.0,0.9183,0.272732177734375,10000.0,1683.0994222164154,1961.8358352184296,1683.0994222164154,150.44392490386963,15.064408540725708,0.0
51500,2.482781410217285,0.0855841934680938,,,,,,,,,,,,,,
51744,,,0.9810546875,0.0546686291694641,0.9238,0.2695462890625,5000.0,0.9182,0.2937223388671875,10000.0,1694.4458372592926,1975.051297426224,1694.4458372592926,151.44203352928162,15.172358989715576,0.0
52000,1.3211630582809448,0.0695030391216278,,,,,,,,,,,,,,
52096,,,0.983984375,0.050672435760498,0.9236,0.2740718994140625,5000.0,0.9205,0.284345458984375,10000.0,1705.3553760051727,1988.059405088425,1705.3553760051727,152.419438123703,15.281867265701294,0.0
52448,,,0.978125,0.0689708888530731,0.917,0.2952946533203125,5000.0,0.9116,0.3201016357421875,10000.0,1715.9372253417969,2000.4986553192136,1715.9372253417969,153.40844893455505,15.388315439224243,0.0
52500,1.3832651376724243,0.0260508190840482,,,,,,,,,,,,,,
52800,,,0.9767578125,0.066180270910263,0.9196,0.291231201171875,5000.0,0.9166,0.3056913330078125,10000.0,1726.7840223312378,2013.4121453762048,1726.7840223312378,154.39707970619202,15.493258714675903,0.0
53000,1.9736698865890503,0.0668923184275627,,,,,,,,,,,,,,
53152,,,0.9892578125,0.0342162609100341,0.9298,0.24055126953125,5000.0,0.9231,0.2705165771484375,10000.0,1737.5030920505524,2025.9397747516632,1737.5030920505524,155.37173795700073,15.597779273986816,0.0
53500,2.5975561141967773,0.0671160370111465,,,,,,,,,,,,,,
53504,,,0.9755859375,0.0748785436153411,0.9166,0.296204345703125,5000.0,0.9053,0.3389734375,10000.0,1748.867220163345,2039.141642570496,1748.867220163345,156.35261178016663,15.701100587844849,0.0
53856,,,0.988671875,0.0360457718372344,0.9268,0.2596643310546875,5000.0,0.9233,0.2734350341796875,10000.0,1759.856683731079,2051.9337708950043,1759.856683731079,157.33076667785645,15.807278156280518,0.0
54000,2.4270269870758057,0.0659707486629486,,,,,,,,,,,,,,
54208,,,0.9896484375,0.0308476984500885,0.929,0.2488091796875,5000.0,0.9222,0.2787412109375,10000.0,1771.4871962070465,2065.377870798111,1771.4871962070465,158.30532217025757,15.914117813110352,0.0
54500,0.4540508389472961,0.0076076528057456,,,,,,,,,,,,,,
54560,,,0.9875,0.0367296546697616,0.9286,0.261716943359375,5000.0,0.9231,0.27696748046875,10000.0,1782.323905467987,2078.0478353500366,1782.323905467987,159.2988884449005,16.017890214920044,0.0
54912,,,0.987109375,0.0403581142425537,0.928,0.255194287109375,5000.0,0.926,0.280592578125,10000.0,1793.019464492798,2090.573773145676,1793.019464492798,160.2760133743286,16.12279176712036,0.0
55000,1.5418330430984497,0.0608378313481807,,,,,,,,,,,,,,
55264,,,0.99375,0.0220486849546432,0.934,0.251014892578125,5000.0,0.9302,0.272482275390625,10000.0,1804.203354597092,2103.591222763061,1804.203354597092,161.25774598121643,16.228981256484985,0.0
55500,1.6918340921401978,0.0277740824967622,,,,,,,,,,,,,,
55616,,,0.9900390625,0.0279993444681167,0.932,0.2484182861328125,5000.0,0.9262,0.26915986328125,10000.0,1815.4174010753632,2116.707709550857,1815.4174010753632,162.26297855377197,16.336591720581055,0.0
55968,,,0.98828125,0.0356388360261917,0.9316,0.267535498046875,5000.0,0.9246,0.2842298095703125,10000.0,1826.5355551242828,2129.685909509659,1826.5355551242828,163.24467992782593,16.44554591178894,0.0
56000,2.7433884143829346,0.0518263988196849,,,,,,,,,,,,,,
56320,,,0.9935546875,0.0198501616716384,0.935,0.249375,5000.0,0.9323,0.2515067138671875,10000.0,1837.698037147522,2142.679873466492,1837.698037147522,164.2317554950714,16.551817655563354,0.0
56500,1.8580169677734373,0.0249213129281997,,,,,,,,,,,,,,
56672,,,0.99453125,0.0168743908405303,0.9398,0.227211767578125,5000.0,0.93,0.249508642578125,10000.0,1848.6197752952576,2155.4358129501343,1848.6197752952576,165.21821928024292,16.656400680541992,0.0
57000,2.262215137481689,0.0684487223625183,,,,,,,,,,,,,,
57024,,,0.995703125,0.0120781816542148,0.9358,0.243953955078125,5000.0,0.9373,0.245973583984375,10000.0,1859.3054568767548,2167.983447551728,1859.3054568767548,166.20320582389832,16.764968872070312,0.0
57376,,,0.9958984375,0.0131709724664688,0.9374,0.240589599609375,5000.0,0.9326,0.2600196533203125,10000.0,1870.752338409424,2181.291013717652,1870.752338409424,167.1886007785797,16.868245363235474,0.0
57500,1.6947858333587646,0.0125408349558711,,,,,,,,,,,,,,
57728,,,0.9943359375,0.0197637379169464,0.9394,0.24386826171875,5000.0,0.9316,0.2622171630859375,10000.0,1881.849926948548,2194.289724111557,1881.849926948548,168.17579197883606,16.98098373413086,0.0
58000,0.7489380836486816,0.0094596203416585,,,,,,,,,,,,,,
58080,,,0.9974609375,0.0095736280083656,0.939,0.2375500732421875,5000.0,0.9374,0.248232666015625,10000.0,1893.598227262497,2207.9987077713013,1893.598227262497,169.1892077922821,17.088746547698975,0.0
58432,,,0.998046875,0.0074069954454898,0.941,0.235533984375,5000.0,0.9403,0.2353942138671875,10000.0,1904.862079143524,2221.2199778556824,1904.862079143524,170.1985445022583,17.207308053970337,0.0
58500,0.4148467779159546,0.0039122747257351,,,,,,,,,,,,,,
58784,,,0.9982421875,0.0047277733683586,0.9418,0.24600078125,5000.0,0.9423,0.22414921875,10000.0,1916.1621487140656,2234.360481262207,1916.1621487140656,171.18443822860718,17.313615560531616,0.0
59000,0.8327800631523132,0.0107598975300788,,,,,,,,,,,,,,
59136,,,0.9990234375,0.0033513728529214,0.9428,0.2318624267578125,5000.0,0.9446,0.2248404052734375,10000.0,1927.1495640277865,2247.44420671463,1927.1495640277865,172.1679186820984,17.420010805130005,0.0
59488,,,0.9978515625,0.007451844215393,0.9336,0.2731714111328125,5000.0,0.9369,0.25172763671875,10000.0,1938.0214657783508,2260.174335956573,1938.0214657783508,173.16430115699768,17.524424076080322,0.0
59500,0.4429786801338196,0.0037136692553758,,,,,,,,,,,,,,
59840,,,0.9994140625,0.002654892206192,0.9416,0.2323543701171875,5000.0,0.9427,0.21685244140625,10000.0,1948.6474277973173,2272.6339938640594,1948.6474277973173,174.14421248435974,17.62998652458191,0.0
60000,1.921110272407532,0.0156752280890941,,,,,,,,,,,,,,
60192,,,1.0,0.001575737632811,0.9452,0.223545166015625,5000.0,0.946,0.219429833984375,10000.0,1959.510330438614,2285.35204911232,1959.510330438614,175.1385097503662,17.73726487159729,0.0
60500,0.2824439406394958,0.0027690278366208,,,,,,,,,,,,,,
60544,,,0.9998046875,0.0014229614287614,0.9442,0.220760107421875,5000.0,0.9481,0.2201489013671875,10000.0,1971.126502275467,2298.832803964615,1971.126502275467,176.11981987953186,17.84792685508728,0.0
60896,,,0.9998046875,0.001302739046514,0.9506,0.21789267578125,5000.0,0.9506,0.21012646484375,10000.0,1981.7513310909271,2311.331356048584,1981.7513310909271,177.13704013824463,17.9525945186615,0.0
61000,0.1167825683951377,0.0019407571526244,,,,,,,,,,,,,,
61248,,,1.0,0.0010197829455137,0.9464,0.22903388671875,5000.0,0.9485,0.212056298828125,10000.0,1993.605406999588,2325.3258562088013,1993.605406999588,178.12030720710754,18.06384587287903,0.0
61500,0.0882530137896537,0.0014854092150926,,,,,,,,,,,,,,
61600,,,1.0,0.0009079985320568,0.9486,0.21934130859375,5000.0,0.9498,0.206976025390625,10000.0,2004.4921300411224,2338.052782535553,2004.4921300411224,179.1076557636261,18.17033338546753,0.0
61952,,,1.0,0.0008798765018582,0.9482,0.2159387451171875,5000.0,0.9515,0.20123662109375,10000.0,2015.251612186432,2350.961464166641,2015.251612186432,180.08991742134094,18.273590326309204,0.0
62000,0.0624201297760009,0.0010524597018957,,,,,,,,,,,,,,
62304,,,0.9998046875,0.0008734714239835,0.9502,0.2145940185546875,5000.0,0.9524,0.2035288330078125,10000.0,2026.8811790943143,2364.4781749248505,2026.8811790943143,181.0847923755645,18.383507251739506,0.0
62500,0.0772101134061813,0.0012943790061399,,,,,,,,,,,,,,
62656,,,0.9998046875,0.0009063695557415,0.9492,0.210097021484375,5000.0,0.9515,0.197064404296875,10000.0,2039.3267621994016,2378.790210008621,2039.3267621994016,182.0743911266327,18.4903507232666,0.0
63000,0.2239317446947097,0.0021374626085162,,,,,,,,,,,,,,
63008,,,1.0,0.0007011087145656,0.9508,0.2074490478515625,5000.0,0.9514,0.1994470336914062,10000.0,2050.7601330280304,2392.064637184143,2050.7601330280304,183.0545942783356,18.59516739845276,0.0
63360,,,1.0,0.0006590645760297,0.9504,0.208052099609375,5000.0,0.9523,0.199956689453125,10000.0,2061.803971767425,2405.006493330002,2061.803971767425,184.069438457489,18.69905424118042,0.0
63500,0.1245807781815528,0.0014473233604803,,,,,,,,,,,,,,
63712,,,1.0,0.0007059274706989,0.9512,0.2078695556640625,5000.0,0.9515,0.200386474609375,10000.0,2072.833794116974,2418.2214295864105,2072.833794116974,185.0719132423401,18.81840705871582,0.0
64000,0.0301817823201417,0.0009150381665676,,,,,,,,,,,,,,
64064,,,1.0,0.0006748473737388,0.9504,0.2069798095703125,5000.0,0.9517,0.1981423095703125,10000.0,2083.683602809906,2430.9630722999573,2083.683602809906,186.0697169303894,18.92834162712097,0.0
64416,,,1.0,0.0006749106571078,0.951,0.20885517578125,5000.0,0.9517,0.1997069091796875,10000.0,2095.317849636078,2444.6623270511627,2095.317849636078,187.05157613754272,19.033846378326416,0.0
64500,0.0579184927046299,0.0012038331478834,,,,,,,,,,,,,,
64768,,,1.0,0.000650486908853,0.9506,0.207345361328125,5000.0,0.9517,0.1975945556640625,10000.0,2106.3664202690125,2457.549744129181,2106.3664202690125,188.0326452255249,19.1402747631073,0.0
65000,0.0624522306025028,0.0011414617765694,,,,,,,,,,,,,,
65120,,,1.0,0.0006686201319098,0.9508,0.20729296875,5000.0,0.952,0.1977427001953125,10000.0,2117.570135116577,2470.6059939861298,2117.570135116577,189.0190377235413,19.24968671798706,0.0
65472,,,1.0,0.0006686081644147,0.9508,0.2079664794921875,5000.0,0.9518,0.1978002685546875,10000.0,2128.463400363922,2483.3799209594727,2128.463400363922,190.0230407714844,19.35882925987244,0.0
65500,0.3120985925197601,0.0023725761566311,,,,,,,,,,,,,,
65824,,,1.0,0.0006484392564743,0.9512,0.2096109130859375,5000.0,0.9519,0.19641845703125,10000.0,2139.8281059265137,2496.562309741974,2139.8281059265137,191.00529098510745,19.46770930290222,0.0
66000,0.2262950241565704,0.0016228862805292,,,,,,,,,,,,,,
66176,,,1.0,0.0007317439187318,0.9506,0.205793701171875,5000.0,0.9511,0.2003394287109375,10000.0,2150.889501810074,2509.7186579704285,2150.889501810074,191.9958503246308,19.57411313056945,0.0
66500,0.2313150465488433,0.0019580824300646,,,,,,,,,,,,,,
66528,,,1.0,0.0006058309227228,0.951,0.2105417724609375,5000.0,0.9525,0.1985207275390625,10000.0,2163.1015799045563,2523.789100408554,2163.1015799045563,192.9771797657013,19.678858995437626,0.0
66880,,,1.0,0.0006671810057014,0.9512,0.20578330078125,5000.0,0.9523,0.19652275390625,10000.0,2174.4715242385864,2537.006055355072,2174.4715242385864,193.9549531936645,19.788270473480225,0.0
67000,0.0695028305053711,0.0011740067275241,,,,,,,,,,,,,,
67232,,,1.0,0.0006149831227958,0.9506,0.207204248046875,5000.0,0.9524,0.1976554931640625,10000.0,2186.069524288177,2550.4210979938507,2186.069524288177,194.93362975120544,19.894739151000977,0.0
67500,0.2035921365022659,0.0019367386121302,,,,,,,,,,,,,,
67584,,,1.0,0.0006387865636497,0.9528,0.20567958984375,5000.0,0.9523,0.1979627075195312,10000.0,2197.0723552703857,2563.25194644928,2197.0723552703857,195.91842675209045,20.000929832458496,0.0
67936,,,1.0,0.000655488949269,0.951,0.205061572265625,5000.0,0.9521,0.196002099609375,10000.0,2208.578313112259,2576.594227313996,2208.578313112259,196.89766001701355,20.10384202003479,0.0
