global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29500,0.207264631986618,0.0060268999077379,,,,,,,,,,,,,,
29568,,,0.995703125,0.0112548604607582,0.9222,0.47679189453125,5000.0,0.911,0.5101083984375,10000.0,1153.5625989437103,1398.7466311454773,1153.5625989437103,170.2780842781067,13.450167179107666,0.0
29920,,,0.99765625,0.0066946037113666,0.921,0.448557177734375,5000.0,0.9155,0.4869625,10000.0,1166.8566372394562,1414.754712820053,1166.8566372394562,172.1524543762207,13.602284908294678,0.0
30000,0.0369258075952529,0.0016268903855234,,,,,,,,,,,,,,
30272,,,0.9978515625,0.0053605526685714,0.92,0.471735595703125,5000.0,0.9152,0.5048310546875,10000.0,1180.395770072937,1431.0094039440155,1180.395770072937,174.03104496002197,13.760786294937134,0.0
30500,0.4854133427143097,0.0371621884405612,,,,,,,,,,,,,,
30624,,,0.996875,0.007095156610012,0.9218,0.466990087890625,5000.0,0.9153,0.49423759765625,10000.0,1193.7365884780884,1447.0619747638702,1193.7365884780884,175.91115832328796,13.91582417488098,0.0
30976,,,0.998046875,0.0052449975162744,0.9214,0.46933583984375,5000.0,0.9154,0.49110703125,10000.0,1207.186012983322,1463.2237207889557,1207.186012983322,177.78859424591064,14.071712970733644,0.0
31000,0.7306279540061951,0.0314113236963748,,,,,,,,,,,,,,
31328,,,0.99765625,0.0070253372192382,0.9234,0.46994228515625,5000.0,0.9171,0.494334228515625,10000.0,1220.5187125205994,1479.2791826725006,1220.5187125205994,179.6687467098236,14.225940704345703,0.0
31500,0.6369256377220154,0.0339578166604042,,,,,,,,,,,,,,
31680,,,0.996875,0.009757562726736,0.919,0.475213671875,5000.0,0.9174,0.50026728515625,10000.0,1233.8303055763245,1495.3505742549896,1233.8303055763245,181.5820355415344,14.38164210319519,0.0
32000,0.1483166664838791,0.0070125730708241,,,,,,,,,,,,,,
32032,,,0.9953125,0.0112855374813079,0.9136,0.50873046875,5000.0,0.9097,0.537149462890625,10000.0,1247.404594182968,1511.6922519207,1247.404594182968,183.50464487075809,14.534030199050903,0.0
32384,,,0.9970703125,0.0077235050499439,0.9224,0.462424267578125,5000.0,0.9192,0.49358671875,10000.0,1260.7630603313446,1527.8414342403412,1260.7630603313446,185.4499173164368,14.693049430847168,0.0
32500,0.6289481520652771,0.0289226062595844,,,,,,,,,,,,,,
32736,,,0.9978515625,0.0051832385361194,0.9262,0.46862958984375,5000.0,0.9154,0.49989423828125,10000.0,1274.187727689743,1544.0471873283386,1274.187727689743,187.36050176620483,14.862610816955566,0.0
33000,0.0725842118263244,0.0025503067299723,,,,,,,,,,,,,,
33088,,,0.9994140625,0.0028637893497943,0.922,0.47865703125,5000.0,0.9193,0.4910474609375,10000.0,1287.782065153122,1560.3741655349731,1287.782065153122,189.26997089385983,15.017043352127075,0.0
33440,,,0.9984375,0.0040474399924278,0.9214,0.475990234375,5000.0,0.9155,0.4976939453125,10000.0,1300.7131750583649,1576.0700957775116,1300.7131750583649,191.19919347763064,15.17619252204895,0.0
33500,0.0178440753370523,0.000470454164315,,,,,,,,,,,,,,
33792,,,0.99609375,0.0107728831470012,0.9224,0.47918251953125,5000.0,0.9171,0.4958896484375,10000.0,1314.175269126892,1592.2892417907717,1314.175269126892,193.10226488113403,15.33087992668152,0.0
34000,0.321114718914032,0.0076925065368413,,,,,,,,,,,,,,
34144,,,0.996875,0.0083986729383468,0.9234,0.4819857421875,5000.0,0.9195,0.5122212890625,10000.0,1327.7182447910309,1608.566679239273,1327.7182447910309,194.98554635047915,15.495712518692017,0.0
34496,,,0.99765625,0.0066222444176673,0.922,0.49124072265625,5000.0,0.9158,0.529973681640625,10000.0,1341.2204842567444,1624.8680820465088,1341.2204842567444,196.93273949623108,15.658508777618408,0.0
34500,0.3559821248054504,0.013631516136229,,,,,,,,,,,,,,
34848,,,0.9978515625,0.0070111744105815,0.9174,0.4987552734375,5000.0,0.9158,0.54010146484375,10000.0,1354.764845609665,1641.369636774063,1354.764845609665,198.85845947265625,15.817163705825806,0.0
35000,0.2765625417232513,0.0057350117713212,,,,,,,,,,,,,,
35200,,,0.998828125,0.0039119388908147,0.9244,0.4747498046875,5000.0,0.918,0.5141390625,10000.0,1368.4515953063965,1657.8824524879456,1368.4515953063965,200.7809603214264,15.984938859939575,0.0
35500,0.2968260049819946,0.0081707360222935,,,,,,,,,,,,,,
35552,,,0.9986328125,0.004878582060337,0.9226,0.50653037109375,5000.0,0.9184,0.527793359375,10000.0,1382.0440595149994,1674.2260644435885,1382.0440595149994,202.66738176345825,16.143675565719604,0.0
35904,,,0.99921875,0.0021996106952428,0.9194,0.520808203125,5000.0,0.9222,0.5254080078125,10000.0,1395.517503738403,1690.443496465683,1395.517503738403,204.56259298324585,16.29859757423401,0.0
36000,0.4330115914344787,0.0094375247135758,,,,,,,,,,,,,,
36256,,,0.9986328125,0.005742197856307,0.9216,0.54661142578125,5000.0,0.9173,0.558685986328125,10000.0,1408.9815361499786,1706.748459815979,1408.9815361499786,206.5426044464112,16.455946922302246,0.0
36500,0.9262943863868712,0.0616004839539527,,,,,,,,,,,,,,
36608,,,0.998828125,0.0043196529150009,0.9258,0.50480732421875,5000.0,0.919,0.52828994140625,10000.0,1422.4367496967316,1723.0371220111847,1422.4367496967316,208.4953372478485,16.614417552947998,0.0
36960,,,0.999609375,0.0021417811512947,0.9236,0.486115625,5000.0,0.9214,0.519640380859375,10000.0,1435.7337529659271,1739.287983417511,1435.7337529659271,210.37822818756104,16.782237768173218,0.0
37000,0.1468112468719482,0.0045527061447501,,,,,,,,,,,,,,
37312,,,0.999609375,0.0015222372487187,0.924,0.49480859375,5000.0,0.9227,0.5152150390625,10000.0,1448.669222354889,1754.9427664279938,1448.669222354889,212.2667565345764,16.943841218948364,0.0
37500,0.2638446092605591,0.0062828222289681,,,,,,,,,,,,,,
37664,,,0.999609375,0.0014246768318116,0.9252,0.51266748046875,5000.0,0.9214,0.5433060546875,10000.0,1461.7835216522217,1770.817528009415,1461.7835216522217,214.1496160030365,17.102739572525024,0.0
38000,0.4110132753849029,0.0104842595756053,,,,,,,,,,,,,,
38016,,,0.9982421875,0.0068934559822082,0.9172,0.533396142578125,5000.0,0.9195,0.521796875,10000.0,1474.9629669189453,1786.7172408103943,1474.9629669189453,216.0321495532989,17.25885319709778,0.0
38368,,,0.99921875,0.0021941289305686,0.9228,0.506313330078125,5000.0,0.9203,0.5308134765625,10000.0,1488.2330918312073,1802.766253948212,1488.2330918312073,217.9724361896515,17.411187410354614,0.0
38500,0.5675329566001892,0.0098094986751675,,,,,,,,,,,,,,
38720,,,0.9984375,0.0051983080804347,0.9212,0.502226708984375,5000.0,0.9212,0.52265029296875,10000.0,1501.6552202701569,1818.982552051544,1501.6552202701569,219.8768949508667,17.574767589569092,0.0
39000,0.4969186186790466,0.0214078053832054,,,,,,,,,,,,,,
39072,,,0.9994140625,0.0025036415085196,0.926,0.48847578125,5000.0,0.922,0.5158763671875,10000.0,1515.2844462394714,1835.3276369571688,1515.2844462394714,221.75144004821777,17.734394550323486,0.0
39424,,,0.9994140625,0.0020096153020858,0.924,0.501177587890625,5000.0,0.9256,0.50290107421875,10000.0,1528.726241827011,1851.483072757721,1528.726241827011,223.6374819278717,17.891786813735962,0.0
39500,0.1559718996286392,0.0034558498300611,,,,,,,,,,,,,,
39776,,,0.9982421875,0.0032950356602668,0.9244,0.51670146484375,5000.0,0.9207,0.52980146484375,10000.0,1541.918611049652,1867.420603275299,1541.918611049652,225.51363801956177,18.045854330062863,0.0
40000,0.0481765940785408,0.0010385356144979,,,,,,,,,,,,,,
40128,,,0.999609375,0.0014570359140634,0.9224,0.503540478515625,5000.0,0.922,0.543008984375,10000.0,1555.4594275951383,1883.6909816265104,1555.4594275951383,227.39202761650083,18.2063889503479,0.0
40480,,,0.9990234375,0.0035179320722818,0.9254,0.51163447265625,5000.0,0.9194,0.5270337890625,10000.0,1568.8938710689545,1899.8900456428528,1568.8938710689545,229.29235219955444,18.36500573158264,0.0
40500,0.0973961129784584,0.002126932144165,,,,,,,,,,,,,,
40832,,,0.9982421875,0.0079888209700584,0.9206,0.5206771484375,5000.0,0.9254,0.526303515625,10000.0,1582.6269793510437,1916.454941987992,1582.6269793510437,231.250093460083,18.522338151931763,0.0
41000,0.0496530905365943,0.0011483246926218,,,,,,,,,,,,,,
41184,,,0.999609375,0.0021530251950025,0.9304,0.507424267578125,5000.0,0.9212,0.55019404296875,10000.0,1596.3317530155182,1933.255623102188,1596.3317530155182,233.1852753162384,18.68314242362976,0.0
41500,0.0039534303359687,8.495755173498765e-05,,,,,,,,,,,,,,
41536,,,0.9990234375,0.0026985082775354,0.9256,0.53397197265625,5000.0,0.9214,0.55397626953125,10000.0,1609.868365764618,1949.5984780788424,1609.868365764618,235.1005356311798,18.847853899002075,0.0
41888,,,0.998828125,0.0034056767821311,0.9266,0.493911474609375,5000.0,0.9207,0.55827724609375,10000.0,1623.0265612602234,1965.5513305664065,1623.0265612602234,237.0225532054901,19.00813102722168,0.0
42000,0.6989814639091492,0.008614869788289,,,,,,,,,,,,,,
42240,,,0.999609375,0.0009327110834419,0.9254,0.536494140625,5000.0,0.9208,0.5495703125,10000.0,1636.9027750492096,1982.1928625106807,1636.9027750492096,238.94982075691223,19.16491198539734,0.0
42500,0.2133498340845108,0.0038365917280316,,,,,,,,,,,,,,
42592,,,0.9990234375,0.0039072275161743,0.9282,0.5023736328125,5000.0,0.9166,0.580490576171875,10000.0,1650.4120576381683,1998.56267619133,1650.4120576381683,240.91775608062744,19.32738327980041,0.0
42944,,,0.998828125,0.0030504267662763,0.9242,0.5336556640625,5000.0,0.9195,0.568077294921875,10000.0,1664.0845396518707,2015.0237176418304,1664.0845396518707,242.80046772956848,19.480992794036865,0.0
43000,0.0110733769834041,0.0003306539438199,,,,,,,,,,,,,,
43296,,,0.9984375,0.0025413911789655,0.9278,0.509399365234375,5000.0,0.9176,0.573094140625,10000.0,1677.0758984088898,2030.7430860996249,1677.0758984088898,244.687593460083,19.646079063415527,0.0
43500,0.1900576949119568,0.0041478923521935,,,,,,,,,,,,,,
43648,,,0.999609375,0.0015899708494544,0.9286,0.510646044921875,5000.0,0.9218,0.55616884765625,10000.0,1690.8773684501648,2047.334344625473,1690.8773684501648,246.6228759288788,19.801812171936035,0.0
44000,,,0.99921875,0.0016214445233345,0.9252,0.5271830078125,5000.0,0.9234,0.55359990234375,10000.0,1704.050451517105,2063.3022327423096,1704.050451517105,248.56650710105896,19.962167501449585,0.0
44000,0.0298429541289806,0.0007225645240396,,,,,,,,,,,,,,
44352,,,0.9998046875,0.0012341175228357,0.9258,0.5114072265625,5000.0,0.9209,0.54219306640625,10000.0,1717.193425655365,2079.2312545776367,1717.193425655365,250.50804948806763,20.117501258850098,0.0
44500,0.7744790315628052,0.0177885927259922,,,,,,,,,,,,,,
44704,,,0.999609375,0.001377166993916,0.9254,0.51623671875,5000.0,0.9213,0.56952041015625,10000.0,1730.6061215400696,2095.3745427131653,1730.6061215400696,252.39030265808103,20.271503925323486,0.0
45000,0.2610680758953094,0.0041757556609809,,,,,,,,,,,,,,
45056,,,0.99921875,0.0016099853441119,0.9278,0.5177841796875,5000.0,0.9222,0.55098857421875,10000.0,1743.963728427887,2111.4572162628174,1743.963728427887,254.2750663757324,20.42572474479676,0.0
45408,,,1.0,0.0002943999599665,0.9282,0.5128015625,5000.0,0.9222,0.5554138671875,10000.0,1757.3577711582184,2127.578155517578,1757.3577711582184,256.1622664928436,20.58090543746948,0.0
45500,0.0794651135802269,0.0014857870992273,,,,,,,,,,,,,,
45760,,,0.9994140625,0.0015672575682401,0.9268,0.5194912109375,5000.0,0.9249,0.552543603515625,10000.0,1770.7070224285126,2143.643384695053,1770.7070224285126,258.0362432003021,20.739529848098755,0.0
46000,0.0022305930033326,5.527968460228294e-05,,,,,,,,,,,,,,
46112,,,0.998828125,0.0035399992018938,0.9266,0.52101572265625,5000.0,0.9209,0.567084619140625,10000.0,1784.346258878708,2160.167516708374,1784.346258878708,260.0389332771301,20.894287109375,0.0
46464,,,0.998828125,0.0033978302031755,0.9302,0.516687744140625,5000.0,0.921,0.5586869140625,10000.0,1797.9899554252625,2177.0109803676605,1797.9899554252625,262.1087136268616,21.044467210769653,0.0
46500,0.0030216039158403,9.601165947970004e-05,,,,,,,,,,,,,,
46816,,,0.99921875,0.0012717422097921,0.9246,0.53382412109375,5000.0,0.9224,0.575026953125,10000.0,1811.5510666370392,2193.386946439743,1811.5510666370392,263.9970095157624,21.22356510162353,0.0
47000,0.0030458045657724,8.493990753777325e-05,,,,,,,,,,,,,,
47168,,,1.0,0.000396964745596,0.927,0.5481033203125,5000.0,0.9221,0.58484990234375,10000.0,1824.8293769359589,2209.391111135483,1824.8293769359589,265.89549589157104,21.379546642303467,0.0
47500,0.0140174552798271,0.0001901994401123,,,,,,,,,,,,,,
47520,,,0.999609375,0.0015941981226205,0.9244,0.5785744140625,5000.0,0.9195,0.61604765625,10000.0,1838.1107172966003,2225.389240503311,1838.1107172966003,267.7795135974884,21.53218650817871,0.0
47872,,,0.9998046875,0.0006481369957327,0.9314,0.513660546875,5000.0,0.9222,0.56854384765625,10000.0,1851.581326961517,2241.648172855377,1851.581326961517,269.7133524417877,21.684629440307617,0.0
48000,0.0020739098545163,4.220759001327679e-05,,,,,,,,,,,,,,
48224,,,1.0,0.0002800029003992,0.9272,0.563849560546875,5000.0,0.9221,0.582852880859375,10000.0,1865.2367269992828,2258.1116008758545,1865.2367269992828,271.5956420898437,21.842986345291138,0.0
48500,0.0485059954226017,0.001024336903356,,,,,,,,,,,,,,
48576,,,1.0,0.0002699655480682,0.9294,0.530070947265625,5000.0,0.9232,0.572276171875,10000.0,1879.174931764603,2274.873799800873,1879.174931764603,273.54008316993713,21.989768266677856,0.0
48928,,,1.0,0.0002534935716539,0.9274,0.5498158203125,5000.0,0.9231,0.584572412109375,10000.0,1893.124255657196,2292.0050151348114,1893.124255657196,275.5594666004181,22.14806866645813,0.0
49000,0.0235235225409269,0.0005888844607397,,,,,,,,,,,,,,
49280,,,1.0,9.94158792309463e-05,0.9294,0.536129052734375,5000.0,0.9242,0.58909921875,10000.0,1907.2537999153133,2309.03533744812,1907.2537999153133,277.540904045105,22.32691788673401,0.0
49500,0.1492141634225845,0.0024193623103201,,,,,,,,,,,,,,
49632,,,1.0,0.0001314984168857,0.9274,0.545203076171875,5000.0,0.9224,0.5765783203125,10000.0,1920.8838465213776,2325.40270113945,1920.8838465213776,279.45097517967224,22.4793062210083,0.0
49984,,,0.9998046875,0.0002409433480352,0.9286,0.551431396484375,5000.0,0.9252,0.573536328125,10000.0,1934.35888671875,2341.5941290855408,1934.35888671875,281.3682336807251,22.62669086456299,0.0
50000,0.0616650581359863,0.0010879941983148,,,,,,,,,,,,,,
50336,,,0.9998046875,0.0004916716832667,0.9268,0.54320556640625,5000.0,0.9254,0.57239833984375,10000.0,1948.03324842453,2358.171892642975,1948.03324842453,283.41927790641785,22.791037797927856,0.0
50500,0.0014121031854301,3.1219053198583424e-05,,,,,,,,,,,,,,
50688,,,1.0,0.0002640535589307,0.9292,0.54996240234375,5000.0,0.9252,0.575218359375,10000.0,1962.0677106380465,2375.0974748134613,1962.0677106380465,285.414532661438,22.957035303115845,0.0
51000,0.0481907837092876,0.0009690802544355,,,,,,,,,,,,,,
51040,,,1.0,0.0003193736542016,0.9296,0.5531345703125,5000.0,0.9263,0.5775376953125,10000.0,1975.4818918704989,2391.23406457901,1975.4818918704989,287.32925033569336,23.10726284980774,0.0
51392,,,1.0,9.626864921301604e-05,0.9282,0.54590205078125,5000.0,0.9257,0.59523408203125,10000.0,1988.705278873444,2407.143049716949,1988.705278873444,289.2062690258026,23.260957717895508,0.0
51500,0.0107106305658817,0.0002523137663956,,,,,,,,,,,,,,
51744,,,1.0,0.0001499635749496,0.931,0.545982763671875,5000.0,0.9255,0.591829736328125,10000.0,2001.722209692001,2422.8593010902405,2001.722209692001,291.08189272880554,23.420530319213867,0.0
52000,0.00263207196258,6.475970440078527e-05,,,,,,,,,,,,,,
52096,,,1.0,0.0002508527599275,0.9266,0.572202880859375,5000.0,0.9262,0.6032484375,10000.0,2014.8360970020287,2438.692115068436,2014.8360970020287,292.9706423282624,23.57378411293029,0.0
52448,,,1.0,0.0001323468284681,0.9284,0.56351474609375,5000.0,0.9266,0.58638408203125,10000.0,2028.0913937091827,2454.6345312595367,2028.0913937091827,294.84563422203064,23.72056651115417,0.0
52500,0.0004306343907956,1.2836359928769523e-05,,,,,,,,,,,,,,
52800,,,1.0,4.451786808203906e-05,0.9308,0.56376787109375,5000.0,0.9256,0.610502587890625,10000.0,2041.8993666172028,2471.1876759529114,2041.8993666172028,296.76793479919434,23.87169623374939,0.0
53000,0.0247847568243742,0.0003917217836715,,,,,,,,,,,,,,
53152,,,1.0,9.365988080389798e-05,0.9306,0.56380244140625,5000.0,0.9272,0.59995537109375,10000.0,2055.2576167583466,2487.2940485477448,2055.2576167583466,298.66204714775085,24.02760601043701,0.0
53500,0.0184376090764999,0.000295057951007,,,,,,,,,,,,,,
53504,,,0.999609375,0.0006834879517555,0.9328,0.5547185546875,5000.0,0.9247,0.59159091796875,10000.0,2068.793833971024,2503.5820150375366,2068.793833971024,300.5696828365326,24.18090867996216,0.0
53856,,,0.9998046875,0.0004281166475266,0.932,0.5603330078125,5000.0,0.927,0.594671533203125,10000.0,2082.579567432404,2520.154767036438,2082.579567432404,302.5098099708557,24.3299572467804,0.0
54000,0.0112962117418646,0.000182263291208,,,,,,,,,,,,,,
54208,,,1.0,0.000122717290651,0.9346,0.551627490234375,5000.0,0.9259,0.612365185546875,10000.0,2096.1778070926666,2536.703558921814,2096.1778070926666,304.44356393814087,24.498581886291504,0.0
54500,0.0005426271236501,1.4396244296221994e-05,,,,,,,,,,,,,,
54560,,,0.999609375,0.0004039137158542,0.9308,0.556533056640625,5000.0,0.9241,0.60171064453125,10000.0,2110.116904973984,2553.4503614902496,2110.116904973984,306.3521041870117,24.64817976951599,0.0
54912,,,1.0,8.003433467820286e-05,0.9328,0.55765615234375,5000.0,0.9269,0.604228662109375,10000.0,2124.334799051285,2570.4129543304443,2124.334799051285,308.2407441139221,24.7993643283844,0.0
55000,0.0763575807213783,0.0011559176491573,,,,,,,,,,,,,,
55264,,,0.9998046875,0.0003527800086885,0.9308,0.561863818359375,5000.0,0.9269,0.621866455078125,10000.0,2137.9475514888763,2586.8956689834595,2137.9475514888763,310.2273232936859,24.9457585811615,0.0
55500,0.0021094193216413,4.218433241476305e-05,,,,,,,,,,,,,,
55616,,,1.0,0.0002911106217652,0.9326,0.55111435546875,5000.0,0.9282,0.59479296875,10000.0,2151.6338691711426,2603.4393904209137,2151.6338691711426,312.15033531188965,25.100167989730835,0.0
55968,,,1.0,0.0001140390289947,0.933,0.561938916015625,5000.0,0.9275,0.6017041015625,10000.0,2165.2715713977814,2619.9599912166595,2165.2715713977814,314.1159074306488,25.25813055038452,0.0
56000,0.1072605028748512,0.0018736700294539,,,,,,,,,,,,,,
56320,,,0.9998046875,0.0002949092537164,0.9324,0.547401611328125,5000.0,0.9285,0.60088095703125,10000.0,2178.8789026737213,2636.405804872513,2178.8789026737213,316.0664083957672,25.41560935974121,0.0
56500,0.0232194401323795,0.0003425757458899,,,,,,,,,,,,,,
56672,,,0.999609375,0.0018255196511745,0.9308,0.5509341796875,5000.0,0.9282,0.598956591796875,10000.0,2192.9311389923096,2653.3127267360687,2192.9311389923096,318.0049433708191,25.582762002944943,0.0
57000,0.0051313950680196,0.0001350317324977,,,,,,,,,,,,,,
57024,,,0.999609375,0.0015468926168978,0.9326,0.56496455078125,5000.0,0.9282,0.59756376953125,10000.0,2206.917454481125,2670.321568250656,2206.917454481125,319.900265455246,25.73908019065857,0.0
57376,,,1.0,0.0001391256577335,0.9324,0.57661845703125,5000.0,0.9274,0.61486279296875,10000.0,2221.0244777202606,2687.214579105377,2221.0244777202606,321.80466389656067,25.88339328765869,0.0
57500,0.0311233643442392,0.0004017868486698,,,,,,,,,,,,,,
57728,,,1.0,0.0001023213611915,0.9318,0.578739697265625,5000.0,0.9269,0.6012537109375,10000.0,2235.089427471161,2704.187805175781,2235.089427471161,323.7797141075134,26.033025979995728,0.0
58000,0.0056628640741109,9.314717317465691e-05,,,,,,,,,,,,,,
58080,,,1.0,0.000106091692578,0.9326,0.585620849609375,5000.0,0.9269,0.60809482421875,10000.0,2249.174379348755,2721.1906349658966,2249.174379348755,325.7670612335205,26.18186736106873,0.0
58432,,,1.0,6.13188196439296e-05,0.9322,0.56398525390625,5000.0,0.9266,0.606003515625,10000.0,2262.8542997837067,2737.6593856811523,2262.8542997837067,327.6698453426361,26.333369493484497,0.0
58500,0.0088357478380203,0.000151381449541,,,,,,,,,,,,,,
58784,,,1.0,0.0001146982307545,0.9316,0.56421005859375,5000.0,0.9268,0.60994541015625,10000.0,2276.8623604774475,2754.4929819107056,2276.8623604774475,329.62289476394653,26.49144744873047,0.0
59000,0.0058542848564684,7.471084245480597e-05,,,,,,,,,,,,,,
59136,,,1.0,0.0001397644402459,0.932,0.56802900390625,5000.0,0.9281,0.606833154296875,10000.0,2290.4975776672363,2770.9139885902405,2290.4975776672363,331.54845094680786,26.64589142799377,0.0
59488,,,1.0,0.0002599728759378,0.9328,0.5691142578125,5000.0,0.9282,0.60415419921875,10000.0,2304.162034988404,2787.45884346962,2304.162034988404,333.53066420555115,26.79726243019104,0.0
59500,0.0086563546210527,9.391274943482132e-05,,,,,,,,,,,,,,
59840,,,1.0,2.969071501865983e-05,0.9362,0.55631455078125,5000.0,0.9289,0.593223974609375,10000.0,2318.169564962387,2804.448272705078,2318.169564962387,335.5740399360657,26.946182012557983,0.0
60000,0.0002365216787438,4.609561983670574e-06,,,,,,,,,,,,,,
60192,,,1.0,3.563427599146962e-05,0.9322,0.568766650390625,5000.0,0.9285,0.602665625,10000.0,2332.020196437836,2821.2394473552704,2332.020196437836,337.5442514419556,27.098396062850952,0.0
60500,0.003887033322826,5.5790311307646334e-05,,,,,,,,,,,,,,
60544,,,1.0,2.914629003498704e-05,0.933,0.55721513671875,5000.0,0.9289,0.59191025390625,10000.0,2345.724234819412,2837.8029913902283,2345.724234819412,339.5451023578644,27.249351978302,0.0
60896,,,1.0,1.374807325191796e-05,0.9318,0.55881181640625,5000.0,0.9299,0.596880078125,10000.0,2359.661482334137,2854.8234021663666,2359.661482334137,341.57954835891724,27.394948482513428,0.0
61000,0.0003998124448116,6.076928002585191e-06,,,,,,,,,,,,,,
61248,,,1.0,3.627177211456001e-05,0.934,0.56239326171875,5000.0,0.9283,0.603138134765625,10000.0,2373.302052259445,2871.266748905182,2373.302052259445,343.4727282524109,27.55512738227844,0.0
61500,0.0029780322220176,4.3461132008815184e-05,,,,,,,,,,,,,,
61600,,,1.0,6.8095134338364e-05,0.934,0.555814453125,5000.0,0.9299,0.58924599609375,10000.0,2387.224349021912,2888.0204932689667,2387.224349021912,345.40973925590515,27.71422266960144,0.0
61952,,,1.0,2.424085687380284e-05,0.933,0.55187099609375,5000.0,0.929,0.59710048828125,10000.0,2401.086119413376,2904.6933851242065,2401.086119413376,347.3502781391144,27.86722493171692,0.0
62000,9.160429908661172e-05,2.29656416195212e-06,,,,,,,,,,,,,,
62304,,,1.0,6.0034921625629066e-05,0.932,0.56146103515625,5000.0,0.9283,0.59411552734375,10000.0,2414.733916759491,2921.1122312545776,2414.733916759491,349.2585847377777,28.02550840377808,0.0
62500,0.0005674737039953,1.0669808943930548e-05,,,,,,,,,,,,,,
62656,,,1.0,8.376521873287857e-05,0.9344,0.561890087890625,5000.0,0.9289,0.58731923828125,10000.0,2428.333214282989,2937.593501329422,2428.333214282989,351.18764781951904,28.186209440231323,0.0
63000,0.013778306543827,0.0002028747985605,,,,,,,,,,,,,,
63008,,,1.0,1.6305778990499677e-05,0.9334,0.5530484375,5000.0,0.9297,0.592205126953125,10000.0,2441.8578996658325,2953.9844620227814,2441.8578996658325,353.1483407020569,28.33509826660156,0.0
63360,,,1.0,6.41245162114501e-05,0.9336,0.55904794921875,5000.0,0.9299,0.59140771484375,10000.0,2455.541098833084,2970.424535751343,2455.541098833084,355.0429644584656,28.484095573425293,0.0
63500,0.000258263782598,6.986876996961655e-06,,,,,,,,,,,,,,
63712,,,0.9998046875,0.0001646715565584,0.9346,0.564081201171875,5000.0,0.9294,0.594416796875,10000.0,2469.0972266197205,2986.7276628017426,2469.0972266197205,356.9407937526703,28.63532590866089,0.0
64000,0.0832328498363494,0.0010700240964069,,,,,,,,,,,,,,
64064,,,1.0,1.8400665430817754e-05,0.9358,0.55043212890625,5000.0,0.9285,0.591038427734375,10000.0,2482.288509607315,3002.6523501873016,2482.288509607315,358.8319454193115,28.782024145126343,0.0
64416,,,1.0,5.328006955096498e-06,0.9346,0.5479083984375,5000.0,0.9296,0.59488388671875,10000.0,2496.3660695552826,3019.4726886749268,2496.3660695552826,360.7295651435852,28.929458379745483,0.0
64500,0.0051338146440684,8.296924352180213e-05,,,,,,,,,,,,,,
64768,,,1.0,4.43520002590958e-06,0.9352,0.550054638671875,5000.0,0.929,0.590295947265625,10000.0,2510.409121274948,3036.356216669082,2510.409121274948,362.6987385749817,29.075321435928345,0.0
65000,0.0005346321850083,1.3159668014850467e-05,,,,,,,,,,,,,,
65120,,,1.0,4.124842598685064e-06,0.9354,0.546595654296875,5000.0,0.9288,0.58994130859375,10000.0,2524.391446828842,3053.249371290207,2524.391446828842,364.6984062194824,29.228334426879883,0.0
65472,,,1.0,4.319732397561893e-06,0.9354,0.5410244140625,5000.0,0.9288,0.58543017578125,10000.0,2538.265417575836,3069.932153940201,2538.265417575836,366.6260094642639,29.380714893341064,0.0
65500,0.0008408345165662,1.4374605598277412e-05,,,,,,,,,,,,,,
65824,,,1.0,6.035110709490255e-06,0.9346,0.548722265625,5000.0,0.9292,0.587120703125,10000.0,2551.8143322467804,3086.218150615692,2551.8143322467804,368.5200207233429,29.531420946121216,0.0
66000,0.0003195377066731,7.001036465226207e-06,,,,,,,,,,,,,,
66176,,,1.0,3.563545033102856e-06,0.9352,0.543588720703125,5000.0,0.928,0.5963169921875,10000.0,2565.3938834667206,3102.539061307907,2565.3938834667206,370.4326498508453,29.68252277374268,0.0
66500,0.126505509018898,0.001347464392893,,,,,,,,,,,,,,
66528,,,1.0,4.316679405746982e-06,0.9356,0.5415953125,5000.0,0.9273,0.5863939453125,10000.0,2579.350865840912,3119.199457883835,2579.350865840912,372.31972646713257,29.82781410217285,0.0
66880,,,1.0,4.25662801717408e-06,0.9354,0.542519921875,5000.0,0.9284,0.58789921875,10000.0,2593.258909225464,3135.8953714370728,2593.258909225464,374.252646446228,29.97363376617432,0.0
67000,0.0025626255664974,4.852198253502138e-05,,,,,,,,,,,,,,
67232,,,1.0,2.8271935661905447e-06,0.9354,0.5480818359375,5000.0,0.9291,0.594409423828125,10000.0,2606.8939442634583,3152.309175014496,2606.8939442634583,376.17736291885376,30.130438089370728,0.0
67500,0.0627100765705108,0.0006204100209288,,,,,,,,,,,,,,
67584,,,1.0,3.218600249965675e-06,0.9346,0.544189013671875,5000.0,0.9285,0.593960791015625,10000.0,2620.678063392639,3168.8286294937134,2620.678063392639,378.0962722301483,30.28118801116944,0.0
67936,,,1.0,3.011844273714814e-06,0.9342,0.54359580078125,5000.0,0.9275,0.590641064453125,10000.0,2634.618422985077,3185.479246377945,2634.618422985077,379.9793536663056,30.424549341201782,0.0
68000,0.0024377340450882,4.737220297101885e-05,,,,,,,,,,,,,,
