global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29216,,,0.996875,0.0081696465611457,0.9166,0.448177880859375,5000.0,0.912,0.45910126953125,10000.0,1144.0265488624573,1305.4307448863983,1144.0265488624573,89.51504421234131,11.753870248794556,0.0
29500,0.069786250591278,0.0024610762484371,,,,,,,,,,,,,,
29568,,,0.998046875,0.0054726310074329,0.9228,0.43305810546875,5000.0,0.9189,0.439813134765625,10000.0,1157.3727078437803,1320.6549530029297,1157.3727078437803,90.49986743927002,11.904322147369385,0.0
29920,,,0.9966796875,0.0078041151165962,0.9234,0.444695166015625,5000.0,0.914,0.4847869140625,10000.0,1170.8198902606964,1335.9072003364563,1170.8198902606964,91.491717338562,12.04213285446167,0.0
30000,0.0238667782396078,0.0006843723822385,,,,,,,,,,,,,,
30272,,,0.996484375,0.0079627729952335,0.922,0.4486447265625,5000.0,0.9189,0.45308642578125,10000.0,1184.467737197876,1351.6499803066254,1184.467737197876,92.47510862350464,12.1920166015625,0.0
30500,0.4967216849327087,0.0184947121888399,,,,,,,,,,,,,,
30624,,,0.9966796875,0.0108259066939353,0.9182,0.456244921875,5000.0,0.912,0.49209248046875,10000.0,1197.8648657798767,1366.8679611682892,1197.8648657798767,93.45517778396606,12.34241223335266,0.0
30976,,,0.9978515625,0.0058752674609422,0.9266,0.413855126953125,5000.0,0.9214,0.4509083984375,10000.0,1211.2182531356812,1382.0304064750671,1211.2182531356812,94.43042755126952,12.485456466674805,0.0
31000,0.943759262561798,0.0589981190860271,,,,,,,,,,,,,,
31328,,,0.9982421875,0.0049471981823444,0.9238,0.44909736328125,5000.0,0.919,0.471519970703125,10000.0,1224.6974442005155,1397.3557710647583,1224.6974442005155,95.43100786209106,12.627310276031494,0.0
31500,0.6124311685562134,0.0328977443277835,,,,,,,,,,,,,,
31680,,,0.9974609375,0.0097200140357017,0.9272,0.43822294921875,5000.0,0.9176,0.45586650390625,10000.0,1238.2478952407837,1412.7434101104736,1238.2478952407837,96.4141538143158,12.767517566680908,0.0
32000,0.3739333748817444,0.0122530851513147,,,,,,,,,,,,,,
32032,,,0.9982421875,0.0047260977327823,0.9256,0.43073984375,5000.0,0.9196,0.464151953125,10000.0,1251.4893264770508,1427.798087835312,1251.4893264770508,97.39859366416933,12.907264709472656,0.0
32384,,,0.9982421875,0.0053362756967544,0.9244,0.46244345703125,5000.0,0.9178,0.47212919921875,10000.0,1264.7725188732147,1442.8828537464142,1264.7725188732147,98.3774392604828,13.045339584350586,0.0
32500,0.4500855803489685,0.0203947145491838,,,,,,,,,,,,,,
32736,,,0.99765625,0.0061495691537857,0.9228,0.4350478515625,5000.0,0.9118,0.4978255859375,10000.0,1277.8348717689514,1457.7797348499298,1277.8348717689514,99.38399028778076,13.18818736076355,0.0
33000,0.4956631362438202,0.025282122194767,,,,,,,,,,,,,,
33088,,,0.996875,0.0080453142523765,0.9272,0.417889501953125,5000.0,0.9203,0.477621826171875,10000.0,1291.3621604442596,1473.123615026474,1291.3621604442596,100.36752009391785,13.330341577529907,0.0
33440,,,0.9982421875,0.0042734108865261,0.9282,0.4023688232421875,5000.0,0.9225,0.4588669921875,10000.0,1304.3991768360138,1487.9709312915802,1304.3991768360138,101.3523862361908,13.473146200180054,0.0
33500,0.3035817146301269,0.0109844719991087,,,,,,,,,,,,,,
33792,,,0.9986328125,0.004714873060584,0.9282,0.426660205078125,5000.0,0.9222,0.46100341796875,10000.0,1317.6592931747437,1503.033190011978,1317.6592931747437,102.33455324172974,13.613360166549684,0.0
34000,0.0401848927140235,0.0009536391007713,,,,,,,,,,,,,,
34144,,,0.997265625,0.0053227420896291,0.926,0.45305498046875,5000.0,0.9183,0.509751171875,10000.0,1330.8318719863892,1518.0148348808289,1330.8318719863892,103.32386469841003,13.754570722579956,0.0
34496,,,0.99609375,0.0098674118518829,0.9242,0.460302490234375,5000.0,0.9195,0.50269794921875,10000.0,1344.3683807849884,1533.3909690380096,1344.3683807849884,104.30997228622437,13.894246816635132,0.0
34500,0.2731614410877228,0.0085056154057383,,,,,,,,,,,,,,
34848,,,0.998046875,0.0041642606258392,0.927,0.44480244140625,5000.0,0.9223,0.467508984375,10000.0,1357.7777066230774,1548.633942604065,1357.7777066230774,105.29594206809998,14.035608768463137,0.0
35000,0.0966284126043319,0.0017321259947493,,,,,,,,,,,,,,
35200,,,0.99765625,0.0061507392674684,0.9242,0.49821875,5000.0,0.9217,0.49486484375,10000.0,1371.2845907211304,1563.9580340385437,1371.2845907211304,106.27417516708374,14.179476499557495,0.0
35500,0.3312691152095794,0.006679787300527,,,,,,,,,,,,,,
35552,,,0.9974609375,0.0063051879405975,0.9244,0.47150712890625,5000.0,0.919,0.49267119140625,10000.0,1384.7336785793304,1579.2282192707062,1384.7336785793304,107.26397728919984,14.320003032684326,0.0
35904,,,0.9974609375,0.0070549197494983,0.9252,0.440692041015625,5000.0,0.9207,0.488602978515625,10000.0,1398.436683177948,1595.0883083343506,1398.436683177948,108.24855375289916,14.475070714950562,0.0
36000,0.2806868851184845,0.007229771465063,,,,,,,,,,,,,,
36256,,,0.9982421875,0.0042692504823207,0.9278,0.4448859375,5000.0,0.9217,0.47297421875,10000.0,1412.0134735107422,1610.4949259757996,1412.0134735107422,109.23814725875854,14.616355657577516,0.0
36500,0.0646649971604347,0.0026860991492867,,,,,,,,,,,,,,
36608,,,0.998046875,0.0038639865815639,0.9262,0.457989990234375,5000.0,0.9222,0.476972802734375,10000.0,1425.534693479538,1625.839938879013,1425.534693479538,110.22119283676147,14.75849223136902,0.0
36960,,,0.9982421875,0.0044203557074069,0.928,0.468762841796875,5000.0,0.9222,0.478315673828125,10000.0,1438.9593155384064,1641.0836329460144,1438.9593155384064,111.20565533638,14.900081872940063,0.0
37000,0.4885013997554779,0.0128639787435531,,,,,,,,,,,,,,
37312,,,0.9984375,0.0036013212054967,0.926,0.48579775390625,5000.0,0.9239,0.479592724609375,10000.0,1452.552484035492,1656.5057599544523,1452.552484035492,112.1872217655182,15.042454719543455,0.0
37500,0.0607424080371856,0.0018781637772917,,,,,,,,,,,,,,
37664,,,0.9994140625,0.0016959611326456,0.9274,0.444984228515625,5000.0,0.9217,0.4852568359375,10000.0,1466.118455171585,1671.9059960842133,1466.118455171585,113.17686343193054,15.185101747512816,0.0
38000,0.1509776711463928,0.0046777627430856,,,,,,,,,,,,,,
38016,,,0.9986328125,0.0035948690026998,0.9252,0.468958642578125,5000.0,0.9221,0.47625009765625,10000.0,1479.8799803256989,1687.516616344452,1479.8799803256989,114.17395091056824,15.326523065567017,0.0
38368,,,0.999609375,0.0016490163281559,0.9264,0.47188935546875,5000.0,0.9224,0.481669921875,10000.0,1493.2899770736694,1702.7627096176147,1493.2899770736694,115.15408945083618,15.472001314163208,0.0
38500,0.5138714909553528,0.0167457293719053,,,,,,,,,,,,,,
38720,,,0.9990234375,0.0029620133340358,0.924,0.49749228515625,5000.0,0.9197,0.5165529296875,10000.0,1507.3228998184204,1718.6289422512054,1507.3228998184204,116.13962888717651,15.613921642303469,0.0
39000,0.6105903387069702,0.0296133179217576,,,,,,,,,,,,,,
39072,,,0.9982421875,0.0054516345262527,0.9272,0.4567361328125,5000.0,0.922,0.486566162109375,10000.0,1521.2243628501892,1734.3430786132812,1521.2243628501892,117.11914610862732,15.75559902191162,0.0
39424,,,0.9984375,0.0039594329893589,0.925,0.47348291015625,5000.0,0.9199,0.51643994140625,10000.0,1535.1609282493591,1750.0962164402008,1535.1609282493591,118.09854292869568,15.894374370574951,0.0
39500,0.0093613406643271,0.0002877322549466,,,,,,,,,,,,,,
39776,,,0.9984375,0.0043709866702556,0.9232,0.487190966796875,5000.0,0.9217,0.49606669921875,10000.0,1548.7966465950012,1765.5454199314115,1548.7966465950012,119.07689714431764,16.037465810775757,0.0
40000,0.2413302361965179,0.0025496836751699,,,,,,,,,,,,,,
40128,,,0.9994140625,0.002015732973814,0.9262,0.4607515625,5000.0,0.9206,0.494346435546875,10000.0,1562.1719913482666,1780.7402160167694,1562.1719913482666,120.05803322792052,16.177857160568237,0.0
40480,,,0.9998046875,0.0009862251579761,0.9236,0.491740625,5000.0,0.9205,0.51024931640625,10000.0,1575.4997732639313,1795.8699388504028,1575.4997732639313,121.03301072120668,16.32171654701233,0.0
40500,0.0063348547555506,0.0002097234973916,,,,,,,,,,,,,,
40832,,,0.999609375,0.0014239368028938,0.9278,0.46106494140625,5000.0,0.9211,0.48882529296875,10000.0,1588.9411532878876,1811.1108798980715,1588.9411532878876,122.01395297050476,16.464037895202637,0.0
41000,0.0444630682468414,0.0007912356522865,,,,,,,,,,,,,,
41184,,,0.9998046875,0.0022376960143446,0.9268,0.47254970703125,5000.0,0.922,0.52026845703125,10000.0,1602.4756877422333,1826.454495191574,1602.4756877422333,122.99349665641785,16.605490684509277,0.0
41500,0.0701191499829292,0.0019255601800978,,,,,,,,,,,,,,
41536,,,0.9986328125,0.0029273986816406,0.926,0.4680216796875,5000.0,0.9207,0.52152861328125,10000.0,1616.1318423748016,1841.9530291557312,1616.1318423748016,123.9932644367218,16.746485233306885,0.0
41888,,,0.998828125,0.0047156702727079,0.926,0.492105322265625,5000.0,0.9207,0.50268642578125,10000.0,1629.53453207016,1857.2001073360443,1629.53453207016,124.97315049171448,16.88742756843567,0.0
42000,0.0743913501501083,0.0015774918720126,,,,,,,,,,,,,,
42240,,,0.999609375,0.0014580111950635,0.9254,0.475434619140625,5000.0,0.9225,0.50297109375,10000.0,1642.8370435237885,1872.315426826477,1642.8370435237885,125.95395708084106,17.027100086212158,0.0
42500,0.5525472164154053,0.0118683781474828,,,,,,,,,,,,,,
42592,,,0.999609375,0.0014577439986169,0.9256,0.472817822265625,5000.0,0.9252,0.4859921875,10000.0,1656.1782982349396,1887.4875905513763,1656.1782982349396,126.9403350353241,17.170443058013916,0.0
42944,,,0.9982421875,0.0042349718511104,0.9244,0.4952525390625,5000.0,0.9219,0.5002298828125,10000.0,1670.056732416153,1903.2449390888207,1670.056732416153,127.92888569831848,17.317283630371094,0.0
43000,0.0062292735092341,0.0002174874680349,,,,,,,,,,,,,,
43296,,,0.9990234375,0.0018392581492662,0.925,0.461908056640625,5000.0,0.9246,0.49254599609375,10000.0,1683.4782178401947,1918.481745481491,1683.4782178401947,128.91860437393188,17.463873147964478,0.0
43500,0.0048696249723434,0.0002102724829455,,,,,,,,,,,,,,
43648,,,0.99921875,0.0018542850390076,0.9228,0.50197568359375,5000.0,0.9231,0.509345654296875,10000.0,1696.9510653018951,1933.780160903931,1696.9510653018951,129.89741945266724,17.607288599014282,0.0
44000,,,0.9994140625,0.0011524455621838,0.9244,0.48394248046875,5000.0,0.9226,0.52303388671875,10000.0,1710.446418762207,1949.1144564151764,1710.446418762207,130.88495993614197,17.764617204666138,0.0
44000,0.3269960284233093,0.0106323463842272,,,,,,,,,,,,,,
44352,,,1.0,0.0004121498204767,0.9244,0.491347265625,5000.0,0.9228,0.523339208984375,10000.0,1724.1524262428284,1964.7483706474304,1724.1524262428284,131.90279507637024,17.91755175590515,0.0
44500,0.119100272655487,0.0032686360646039,,,,,,,,,,,,,,
44704,,,0.999609375,0.0017297780141234,0.9268,0.4970490234375,5000.0,0.923,0.532890283203125,10000.0,1737.655813217163,1980.1462507247925,1737.655813217163,132.90747141838074,18.062297105789185,0.0
45000,0.0185958743095397,0.0004394747957121,,,,,,,,,,,,,,
45056,,,0.998046875,0.0040962647646665,0.9242,0.51068955078125,5000.0,0.9204,0.55434853515625,10000.0,1750.818238735199,1995.1789796352384,1750.818238735199,133.89095187187195,18.216936826705933,0.0
45408,,,0.9984375,0.0042151842266321,0.9214,0.50852255859375,5000.0,0.9222,0.547388623046875,10000.0,1764.2682728767395,2010.474359750748,1764.2682728767395,134.87363004684448,18.37486433982849,0.0
45500,0.1337045580148697,0.0023891266901046,,,,,,,,,,,,,,
45760,,,1.0,0.0007325402460992,0.9298,0.503289453125,5000.0,0.926,0.54211669921875,10000.0,1777.5901098251345,2025.6385662555688,1777.5901098251345,135.85189056396484,18.528055906295776,0.0
46000,0.0195793733000755,0.0003903602482751,,,,,,,,,,,,,,
46112,,,0.9998046875,0.0005472099408507,0.9282,0.4921587890625,5000.0,0.9263,0.5174091796875,10000.0,1791.1087718009949,2040.9871764183044,1791.1087718009949,136.8299069404602,18.67477297782898,0.0
46464,,,0.9998046875,0.000708838738501,0.9304,0.49884638671875,5000.0,0.9239,0.537897119140625,10000.0,1804.492656469345,2056.195651292801,1804.492656469345,137.82135915756226,18.81861591339112,0.0
46500,0.01683578081429,0.0004366410139482,,,,,,,,,,,,,,
46816,,,0.998828125,0.0032469503581523,0.924,0.545160205078125,5000.0,0.9261,0.54034404296875,10000.0,1817.863946437836,2071.389073371887,1817.863946437836,138.80196261405945,18.967119455337524,0.0
47000,0.3271278142929077,0.0047867833636701,,,,,,,,,,,,,,
47168,,,0.999609375,0.0010324149392545,0.9254,0.515125390625,5000.0,0.9302,0.516405078125,10000.0,1831.4342069625848,2086.830767393112,1831.4342069625848,139.8170747756958,19.115411281585693,0.0
47500,0.6329058408737183,0.0165696870535612,,,,,,,,,,,,,,
47520,,,0.9998046875,0.0010124655440449,0.9298,0.52142353515625,5000.0,0.9254,0.543237060546875,10000.0,1845.264816999436,2102.5581319332123,1845.264816999436,140.80322003364563,19.270876169204712,0.0
47872,,,0.9990234375,0.0030646041035652,0.9274,0.519631494140625,5000.0,0.9222,0.55511318359375,10000.0,1858.7053678035736,2117.8330175876617,1858.7053678035736,141.79116463661194,19.413370609283447,0.0
48000,0.0130848046392202,0.0003654328174889,,,,,,,,,,,,,,
48224,,,0.99921875,0.0029897579923272,0.927,0.51183232421875,5000.0,0.9266,0.52860966796875,10000.0,1872.139921426773,2133.155936002732,1872.139921426773,142.80213594436646,19.56249618530273,0.0
48500,0.0138328671455383,0.0002726300735957,,,,,,,,,,,,,,
48576,,,0.9998046875,0.0008911726996302,0.9284,0.481870361328125,5000.0,0.9289,0.51926435546875,10000.0,1885.7097861766813,2148.592611312866,1885.7097861766813,143.786030292511,19.71103072166443,0.0
48928,,,0.9998046875,0.0007156619336456,0.9292,0.51544248046875,5000.0,0.9276,0.528801611328125,10000.0,1899.2982895374296,2164.028228521347,1899.2982895374296,144.77020525932312,19.855180263519287,0.0
49000,0.357488065958023,0.0096238944679498,,,,,,,,,,,,,,
49280,,,0.9998046875,0.0007846349850296,0.9308,0.49591640625,5000.0,0.9252,0.51970791015625,10000.0,1913.056246995926,2179.6064150333405,1913.056246995926,145.7440161705017,20.003968238830566,0.0
49500,0.0128787430003285,0.0002953656949102,,,,,,,,,,,,,,
49632,,,0.9998046875,0.0003740493441,0.9306,0.477128369140625,5000.0,0.93,0.505611767578125,10000.0,1926.615763902664,2194.98654961586,1926.615763902664,146.7249400615692,20.151231288909912,0.0
49984,,,0.9998046875,0.0006320300512015,0.927,0.52354267578125,5000.0,0.9274,0.523354931640625,10000.0,1940.2065978050232,2210.4124739170074,1940.2065978050232,147.72446179389954,20.297212839126587,0.0
50000,0.0953138768672943,0.0010598900262266,,,,,,,,,,,,,,
50336,,,1.0,0.0001849140040576,0.9308,0.47550830078125,5000.0,0.927,0.50507080078125,10000.0,1953.8180255889893,2226.123386621475,1953.8180255889893,148.73209762573242,20.44673013687133,0.0
50500,0.0850048810243606,0.0009753137128427,,,,,,,,,,,,,,
50688,,,1.0,0.0001096346764825,0.9278,0.490073779296875,5000.0,0.9292,0.5138251953125,10000.0,1967.73637008667,2242.1970505714417,1967.73637008667,149.71587347984314,20.59558629989624,0.0
51000,0.1707184016704559,0.0028084979858249,,,,,,,,,,,,,,
51040,,,1.0,0.0001235296134836,0.9306,0.48499013671875,5000.0,0.9302,0.498800732421875,10000.0,1981.7828409671783,2258.062334060669,1981.7828409671783,150.6934518814087,20.744492769241333,0.0
51392,,,1.0,0.0002023708308115,0.9288,0.478952392578125,5000.0,0.9306,0.512589990234375,10000.0,1995.8903856277464,2273.970183134079,1995.8903856277464,151.6736762523651,20.888081789016724,0.0
51500,0.0020982413552701,4.546778654912487e-05,,,,,,,,,,,,,,
51744,,,1.0,5.053058848716319e-05,0.931,0.468311572265625,5000.0,0.9299,0.513052734375,10000.0,2010.1968097686768,2290.075386285782,2010.1968097686768,152.65574479103088,21.03603196144104,0.0
52000,0.0203736647963523,0.0002789591962937,,,,,,,,,,,,,,
52096,,,0.9998046875,0.0002476925961673,0.9326,0.4894478515625,5000.0,0.9281,0.513181005859375,10000.0,2024.140303850174,2305.853495359421,2024.140303850174,153.65318512916565,21.18748593330384,0.0
52448,,,1.0,6.733384216204286e-05,0.9332,0.493424853515625,5000.0,0.9304,0.509123486328125,10000.0,2037.750977277756,2321.51477766037,2037.750977277756,154.63727235794067,21.33609437942505,0.0
52500,0.0874411463737487,0.0020164726302027,,,,,,,,,,,,,,
52800,,,1.0,0.000152460928075,0.931,0.488617138671875,5000.0,0.9295,0.512415673828125,10000.0,2051.249187231064,2336.835136175156,2051.249187231064,155.6248276233673,21.48670744895935,0.0
53000,0.0012110818643122,2.349083479202818e-05,,,,,,,,,,,,,,
53152,,,1.0,0.0001623772783204,0.9316,0.493330322265625,5000.0,0.9297,0.529100927734375,10000.0,2064.737667322159,2352.132977724076,2064.737667322159,156.60141587257385,21.63551449775696,0.0
53500,0.0086725680157542,0.0001381686452077,,,,,,,,,,,,,,
53504,,,1.0,0.000138783478178,0.9314,0.500791455078125,5000.0,0.9307,0.513669775390625,10000.0,2078.3024065494537,2367.509426116944,2078.3024065494537,157.57814812660217,21.78274393081665,0.0
53856,,,1.0,4.899633931927383e-05,0.9306,0.5118892578125,5000.0,0.9294,0.53289033203125,10000.0,2091.7742455005646,2382.800139904022,2091.7742455005646,158.5709102153778,21.928948879241943,0.0
54000,0.0249100998044013,0.0003114643041044,,,,,,,,,,,,,,
54208,,,0.9998046875,0.0002998918294906,0.9274,0.525756298828125,5000.0,0.9304,0.523057177734375,10000.0,2105.2226214408875,2398.080954551697,2105.2226214408875,159.55130791664124,22.07579755783081,0.0
54500,0.006461426615715,0.0001257176481885,,,,,,,,,,,,,,
54560,,,1.0,3.1805166509002446e-05,0.9294,0.50130478515625,5000.0,0.9323,0.51998466796875,10000.0,2118.6085007190704,2413.3185381889343,2118.6085007190704,160.53811860084534,22.224523544311523,0.0
54912,,,1.0,3.862860030494631e-05,0.9304,0.50217509765625,5000.0,0.9322,0.517762255859375,10000.0,2132.1296985149384,2428.676161766052,2132.1296985149384,161.53578782081604,22.370554447174072,0.0
55000,0.0067662885412573,0.0001252705260412,,,,,,,,,,,,,,
55264,,,1.0,4.1662936564534905e-05,0.9276,0.517961181640625,5000.0,0.9285,0.529272216796875,10000.0,2145.5652713775635,2443.9336252212524,2145.5652713775635,162.51476001739502,22.519126892089844,0.0
55500,0.0389837063848972,0.0005034462665207,,,,,,,,,,,,,,
55616,,,1.0,0.0001657443586736,0.9274,0.519761328125,5000.0,0.9313,0.522487353515625,10000.0,2159.125809192657,2459.323298931122,2159.125809192657,163.5001826286316,22.66704273223877,0.0
55968,,,1.0,2.452829503454268e-05,0.9306,0.517771484375,5000.0,0.9322,0.514719970703125,10000.0,2173.037929534912,2475.076262950897,2173.037929534912,164.49218702316284,22.816383838653564,0.0
56000,0.0007173460908234,1.6218045857385732e-05,,,,,,,,,,,,,,
56320,,,1.0,2.253225538879633e-05,0.929,0.5243072265625,5000.0,0.9305,0.51736767578125,10000.0,2186.651799917221,2490.559845685959,2186.651799917221,165.485258102417,22.96596598625183,0.0
56500,0.0010339989094063,2.142058110621292e-05,,,,,,,,,,,,,,
56672,,,1.0,7.425474468618632e-05,0.9304,0.525877294921875,5000.0,0.9297,0.549459814453125,10000.0,2200.142496347428,2505.893407344818,2200.142496347428,166.4759349822998,23.114425897598267,0.0
57000,0.0459670759737491,0.0005292306304909,,,,,,,,,,,,,,
57024,,,1.0,2.7363607659935952e-05,0.931,0.536312890625,5000.0,0.9307,0.53031728515625,10000.0,2213.5600430965424,2521.12170791626,2213.5600430965424,167.45221996307373,23.268489122390747,0.0
57376,,,1.0,1.5212464495562017e-05,0.929,0.5245966796875,5000.0,0.9323,0.522002197265625,10000.0,2226.9493794441223,2536.3244767189026,2226.9493794441223,168.4289107322693,23.41358184814453,0.0
57500,0.0012424207525327,2.5996618205681443e-05,,,,,,,,,,,,,,
57728,,,1.0,1.613391941646114e-05,0.9326,0.48776787109375,5000.0,0.9312,0.511133251953125,10000.0,2240.1994416713715,2551.3680605888367,2240.1994416713715,169.40610361099243,23.56122660636902,0.0
58000,0.0006887371418997,1.68808128364617e-05,,,,,,,,,,,,,,
58080,,,1.0,1.3270012277644128e-05,0.9342,0.4985146484375,5000.0,0.9309,0.516117822265625,10000.0,2253.4699828624725,2566.4462847709656,2253.4699828624725,170.38704466819763,23.70757484436035,0.0
58432,,,1.0,1.619873510207981e-05,0.9316,0.4940130859375,5000.0,0.9313,0.511800830078125,10000.0,2266.925728082657,2581.723200082779,2266.925728082657,171.36970210075378,23.854044198989868,0.0
58500,0.0145508293062448,0.000278480380075,,,,,,,,,,,,,,
58784,,,1.0,1.0954046592814847e-05,0.9334,0.4990650390625,5000.0,0.9337,0.5151119140625,10000.0,2280.197507381439,2596.862086296081,2280.197507381439,172.37092351913452,24.000136852264404,0.0
59000,0.0022084820084273,5.666270590154454e-05,,,,,,,,,,,,,,
59136,,,1.0,1.20928802061826e-05,0.932,0.5024396484375,5000.0,0.9332,0.512512158203125,10000.0,2293.511957168579,2612.076383113861,2293.511957168579,173.39046835899353,24.14851307868957,0.0
59488,,,1.0,1.0024057701230047e-05,0.9298,0.519555322265625,5000.0,0.9321,0.5307052734375,10000.0,2306.965567350388,2627.386035680771,2306.965567350388,174.41280364990234,24.29158353805542,0.0
59500,0.0003431055520195,8.002691174624488e-06,,,,,,,,,,,,,,
59840,,,1.0,1.004108489723876e-05,0.931,0.510250439453125,5000.0,0.9337,0.5188337890625,10000.0,2320.317118167877,2642.564206838608,2320.317118167877,175.39552903175354,24.440963745117188,0.0
60000,0.0164322350174188,0.0002941181883215,,,,,,,,,,,,,,
60192,,,1.0,8.013196202227846e-06,0.9308,0.5045755859375,5000.0,0.933,0.51968330078125,10000.0,2333.7598423957825,2657.860524177552,2333.7598423957825,176.38464879989624,24.58767938613892,0.0
60500,0.0022188306320458,2.3923867047415115e-05,,,,,,,,,,,,,,
60544,,,1.0,7.534708129242063e-06,0.931,0.50671630859375,5000.0,0.933,0.51619052734375,10000.0,2347.067383527756,2673.0092957019806,2347.067383527756,177.3678286075592,24.735508680343628,0.0
60896,,,1.0,1.3753210077993572e-05,0.931,0.50434453125,5000.0,0.933,0.5067875,10000.0,2360.439929008484,2688.2082319259644,2360.439929008484,178.34894728660583,24.88234806060791,0.0
61000,0.0010362446773797,1.6800451703602448e-05,,,,,,,,,,,,,,
61248,,,1.0,8.449656888842583e-06,0.9336,0.5087583984375,5000.0,0.9325,0.5128294921875,10000.0,2373.774257421493,2703.3573684692383,2373.774257421493,179.32929229736328,25.03140592575073,0.0
61500,0.000761347298976,1.2505564882303588e-05,,,,,,,,,,,,,,
61600,,,1.0,6.1586200899910185e-06,0.9326,0.501506591796875,5000.0,0.933,0.513042041015625,10000.0,2387.482195138932,2718.881505250931,2387.482195138932,180.31796836853027,25.181432962417603,0.0
61952,,,1.0,1.1524803267093376e-05,0.932,0.5080189453125,5000.0,0.9328,0.5140798828125,10000.0,2401.1650853157043,2734.3637425899506,2401.1650853157043,181.29763555526733,25.325693368911743,0.0
62000,0.0001736621488817,5.907925242354395e-06,,,,,,,,,,,,,,
62304,,,1.0,1.2752291513606908e-05,0.9304,0.506514013671875,5000.0,0.9329,0.51733330078125,10000.0,2414.831720352173,2749.8540790081024,2414.831720352173,182.2810399532318,25.472110986709595,0.0
62500,0.0004233493236824,8.911714758141898e-06,,,,,,,,,,,,,,
62656,,,1.0,8.846761920722201e-06,0.931,0.502889306640625,5000.0,0.9332,0.511373046875,10000.0,2428.756855249405,2765.983007192612,2428.756855249405,183.2853164672852,25.623145818710327,0.0
63000,0.0001170300311059,3.574228458091966e-06,,,,,,,,,,,,,,
63008,,,1.0,1.0088272392749789e-05,0.9324,0.50366982421875,5000.0,0.9316,0.51027421875,10000.0,2442.3424990177155,2781.408976316452,2442.3424990177155,184.2684783935547,25.77121639251709,0.0
63360,,,1.0,6.900185690028593e-06,0.9324,0.50990234375,5000.0,0.9324,0.511735107421875,10000.0,2456.1735644340515,2797.0586388111115,2456.1735644340515,185.24779725074768,25.920964241027832,0.0
63500,0.0988408923149108,0.0011116785462945,,,,,,,,,,,,,,
63712,,,1.0,7.022415229585022e-06,0.9334,0.505675537109375,5000.0,0.9336,0.51313837890625,10000.0,2469.7422075271606,2812.4514729976654,2469.7422075271606,186.22455859184265,26.0638267993927,0.0
64000,0.0004124995321035,6.755821686965646e-06,,,,,,,,,,,,,,
64064,,,1.0,6.898939318489283e-06,0.932,0.505580859375,5000.0,0.9342,0.5064357421875,10000.0,2483.068562269211,2827.594512462616,2483.068562269211,187.20248889923096,26.212400197982788,0.0
64416,,,1.0,7.509815623052418e-06,0.9312,0.5115546875,5000.0,0.934,0.5096765625,10000.0,2496.4054119586945,2842.74795460701,2496.4054119586945,188.1861681938172,26.35830593109131,0.0
64500,0.0003624684759415,1.0054607628262602e-05,,,,,,,,,,,,,,
64768,,,1.0,9.827512258198112e-06,0.9312,0.506122314453125,5000.0,0.9328,0.51137568359375,10000.0,2509.9655635356903,2858.185269117356,2509.9655635356903,189.1880819797516,26.509177684783936,0.0
65000,0.0002984430175274,9.08230595086934e-06,,,,,,,,,,,,,,
65120,,,1.0,1.009535335469991e-05,0.9326,0.510066064453125,5000.0,0.9327,0.507175048828125,10000.0,2523.7858834266663,2874.1310000419617,2523.7858834266663,190.17314076423645,26.669188261032104,0.0
65472,,,1.0,9.4550137873739e-06,0.9322,0.50203544921875,5000.0,0.9335,0.50659208984375,10000.0,2537.3221933841705,2889.530473947525,2537.3221933841705,191.17102217674253,26.82102942466736,0.0
65500,0.0012468785280361,1.4157049008645116e-05,,,,,,,,,,,,,,
65824,,,1.0,1.0040906636277212e-05,0.9332,0.5103779296875,5000.0,0.9334,0.513381787109375,10000.0,2551.006329059601,2905.0710785388947,2551.006329059601,192.1505281925201,26.968573808670044,0.0
66000,0.0004089536087121,1.0621155524859203e-05,,,,,,,,,,,,,,
66176,,,1.0,6.1333106714300815e-06,0.9318,0.500002392578125,5000.0,0.9336,0.50845029296875,10000.0,2564.457002878189,2920.336692333221,2564.457002878189,193.1317842006684,27.118497371673584,0.0
66500,0.0001712005469016,4.317368620831985e-06,,,,,,,,,,,,,,
66528,,,1.0,6.111981201684103e-06,0.9318,0.503507861328125,5000.0,0.9342,0.509020703125,10000.0,2577.971140384674,2935.665903329849,2577.971140384674,194.1165306568145,27.26211762428284,0.0
66880,,,1.0,6.774895155103877e-06,0.9304,0.504249609375,5000.0,0.9336,0.51305380859375,10000.0,2591.3434324264526,2950.876320362091,2591.3434324264526,195.1175034046173,27.40851140022278,0.0
67000,0.0012875266838818,2.0559251424856484e-05,,,,,,,,,,,,,,
67232,,,1.0,6.11845898674801e-06,0.9316,0.500926123046875,5000.0,0.934,0.5095103515625,10000.0,2604.92041182518,2966.633519411087,2604.92041182518,196.11897826194763,27.55750870704651,0.0
67500,0.0007916583563201,9.896439223666675e-06,,,,,,,,,,,,,,
67584,,,1.0,1.220579943037592e-05,0.9312,0.5028287109375,5000.0,0.9327,0.511884033203125,10000.0,2618.563230752945,2982.1303145885468,2618.563230752945,197.12093257904053,27.703341007232662,0.0
