global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29500,1.6308914422988892,0.2361333668231964,,,,,,,,,,,,,,
29568,,,0.9111328125,0.4282276153564453,0.8908,0.335246728515625,5000.0,0.883,0.367425927734375,10000.0,1113.1775527000427,1273.0229394435885,1113.1775527000427,82.62986898422241,10.962648153305054,0.0
29920,,,0.875,0.5733955383300782,0.8554,0.5418375,5000.0,0.8444,0.560614111328125,10000.0,1125.910179853439,1287.593160390854,1125.910179853439,83.51864099502563,11.122585773468018,0.0
30000,1.854502558708191,0.2706077098846435,,,,,,,,,,,,,,
30272,,,0.9244140625,0.2320669889450073,0.8788,0.3978618896484375,5000.0,0.8717,0.427935888671875,10000.0,1138.6501681804657,1302.0739614963531,1138.6501681804657,84.344810962677,11.237188339233398,0.0
30500,2.2492482662200928,0.2803369760513305,,,,,,,,,,,,,,
30624,,,0.9330078125,0.2041414737701416,0.8926,0.3425314697265625,5000.0,0.8885,0.3614716796875,10000.0,1151.5454397201538,1316.7453644275663,1151.5454397201538,85.21067595481873,11.364325284957886,0.0
30976,,,0.926171875,0.2173990488052368,0.8878,0.369431689453125,5000.0,0.8815,0.378163720703125,10000.0,1164.047690153122,1331.018277168274,1164.047690153122,86.05580186843872,11.472287654876707,0.0
31000,1.826298475265503,0.2385425716638565,,,,,,,,,,,,,,
31328,,,0.893359375,0.4758661746978759,0.8696,0.4010556396484375,5000.0,0.8727,0.425720947265625,10000.0,1176.816149711609,1345.5306174755096,1176.816149711609,86.92523980140686,11.588897228240969,0.0
31500,1.584739327430725,0.2201844006776809,,,,,,,,,,,,,,
31680,,,0.8857421875,0.484525203704834,0.864,0.432878173828125,5000.0,0.8516,0.4644537109375,10000.0,1189.921464920044,1360.3629355430603,1189.921464920044,87.72456789016724,11.727562665939333,0.0
32000,2.24648380279541,0.2405886650085449,,,,,,,,,,,,,,
32032,,,0.9234375,0.2239289999008178,0.873,0.3938587890625,5000.0,0.871,0.408430322265625,10000.0,1202.694016456604,1374.8682210445404,1202.694016456604,88.58559846878052,11.84338092803955,0.0
32384,,,0.923046875,0.2295462608337402,0.8814,0.3849568359375,5000.0,0.875,0.393544482421875,10000.0,1215.5338213443756,1389.485897541046,1215.5338213443756,89.45450401306152,11.985632181167604,0.0
32500,2.3380346298217773,0.3438372313976288,,,,,,,,,,,,,,
32736,,,0.9259765625,0.2083626747131347,0.8822,0.3580641357421875,5000.0,0.8787,0.3806667724609375,10000.0,1228.3984565734863,1404.0529556274414,1228.3984565734863,90.25133776664734,12.101864337921144,0.0
33000,1.4700071811676023,0.1986612975597381,,,,,,,,,,,,,,
33088,,,0.9455078125,0.156936764717102,0.8992,0.3112422119140625,5000.0,0.8974,0.3275155029296875,10000.0,1241.1694872379303,1418.5523393154144,1241.1694872379303,91.10591435432434,12.222440719604492,0.0
33440,,,0.942578125,0.1669332265853881,0.8962,0.335743359375,5000.0,0.8918,0.3531368408203125,10000.0,1254.0870497226715,1433.2227473258972,1254.0870497226715,91.966402053833,12.33791708946228,0.0
33500,1.770037055015564,0.2275475114583969,,,,,,,,,,,,,,
33792,,,0.9427734375,0.1655761837959289,0.8934,0.3430384765625,5000.0,0.8882,0.35757470703125,10000.0,1267.149890422821,1448.0117480754852,1267.149890422821,92.77548336982728,12.453933715820312,0.0
34000,1.27794086933136,0.1361183524131775,,,,,,,,,,,,,,
34144,,,0.9423828125,0.1672203302383423,0.8964,0.313094921875,5000.0,0.8934,0.324533447265625,10000.0,1280.0240678787231,1462.698184967041,1280.0240678787231,93.65438747406006,12.568791389465332,0.0
34496,,,0.9232421875,0.2351921558380127,0.8758,0.426498291015625,5000.0,0.8735,0.4178423828125,10000.0,1293.130031824112,1477.545788526535,1293.130031824112,94.4459285736084,12.72550630569458,0.0
34500,1.7392657995224,0.2405847609043121,,,,,,,,,,,,,,
34848,,,0.9236328125,0.2245883464813232,0.8824,0.3887462890625,5000.0,0.8771,0.393409716796875,10000.0,1305.817952632904,1491.9103503227234,1305.817952632904,95.2473394870758,12.849834680557253,0.0
35000,1.6924333572387695,0.1591311991214752,,,,,,,,,,,,,,
35200,,,0.94140625,0.1659229636192321,0.8948,0.35155361328125,5000.0,0.8931,0.3520310546875,10000.0,1318.5268938541412,1506.3704102039335,1318.5268938541412,96.12995290756226,12.97058129310608,0.0
35500,1.5576258897781372,0.1159490868449211,,,,,,,,,,,,,,
35552,,,0.9470703125,0.1464441776275634,0.8998,0.31679033203125,5000.0,0.8957,0.3300827392578125,10000.0,1331.158660173416,1520.8258800506592,1331.158660173416,97.00416254997252,13.135066986083984,0.0
35904,,,0.8986328125,0.4686593532562256,0.8786,0.4115068359375,5000.0,0.8706,0.4512599609375,10000.0,1343.64989900589,1535.141224384308,1343.64989900589,97.87320232391356,13.29805302619934,0.0
36000,2.327076196670532,0.3202806711196899,,,,,,,,,,,,,,
36256,,,0.9490234375,0.1447621345520019,0.9142,0.2811222900390625,5000.0,0.8995,0.3131073486328125,10000.0,1356.3477425575256,1549.5775830745697,1356.3477425575256,98.71706867218018,13.423793315887451,0.0
36500,1.6706044673919678,0.1596226543188095,,,,,,,,,,,,,,
36608,,,0.93359375,0.2015303373336792,0.8898,0.3658986328125,5000.0,0.8891,0.36026298828125,10000.0,1369.2258186340332,1564.298954963684,1369.2258186340332,99.59804606437685,13.593989372253418,0.0
36960,,,0.9033203125,0.4680333137512207,0.8842,0.386590380859375,5000.0,0.8765,0.411198486328125,10000.0,1381.9918806552887,1578.8340456485748,1381.9918806552887,100.39735412597656,13.763246774673462,0.0
37000,1.8346641063690183,0.1925617456436157,,,,,,,,,,,,,,
37312,,,0.9509765625,0.1531720161437988,0.9038,0.30378583984375,5000.0,0.8992,0.316652685546875,10000.0,1394.7828907966614,1593.3920431137085,1394.7828907966614,101.27723503112792,13.891441345214844,0.0
37500,1.6574441194534302,0.1433688849210739,,,,,,,,,,,,,,
37664,,,0.9259765625,0.3702500581741333,0.8994,0.3238565185546875,5000.0,0.8966,0.33642646484375,10000.0,1407.7568099498749,1608.2069244384766,1407.7568099498749,102.14991188049316,14.06262707710266,0.0
38000,2.135795831680298,0.213696002960205,,,,,,,,,,,,,,
38016,,,0.9560546875,0.1332480430603027,0.9066,0.3049277099609375,5000.0,0.9046,0.3128350341796875,10000.0,1420.4538028240204,1622.6919753551483,1420.4538028240204,103.0171399116516,14.196123838424684,0.0
38368,,,0.9466796875,0.1526829838752746,0.894,0.3386008544921875,5000.0,0.8979,0.341067724609375,10000.0,1433.216705083847,1637.2937507629397,1433.216705083847,103.9005331993103,14.361029386520386,0.0
38500,2.375568628311157,0.210325613617897,,,,,,,,,,,,,,
38720,,,0.948046875,0.150517475605011,0.8984,0.3296610107421875,5000.0,0.8969,0.3350990478515625,10000.0,1446.1378908157349,1651.9501571655271,1446.1378908157349,104.68803000450134,14.527369260787964,0.0
39000,2.14660120010376,0.1741627603769302,,,,,,,,,,,,,,
39072,,,0.941796875,0.1703133821487426,0.8958,0.3325770751953125,5000.0,0.8894,0.353138134765625,10000.0,1458.8005158901217,1666.3603990077972,1458.8005158901217,105.56074118614195,14.648103713989258,0.0
39424,,,0.9453125,0.1666028022766113,0.8992,0.343956689453125,5000.0,0.8947,0.3433343505859375,10000.0,1471.5573017597198,1680.844598531723,1471.5573017597198,106.35742092132568,14.805317163467407,0.0
39500,1.926220178604126,0.198476642370224,,,,,,,,,,,,,,
39776,,,0.938671875,0.173210871219635,0.8972,0.33678603515625,5000.0,0.8889,0.356067431640625,10000.0,1484.3564660549164,1695.334507226944,1484.3564660549164,107.1694402694702,14.92435622215271,0.0
40000,2.769460201263428,0.3039244413375854,,,,,,,,,,,,,,
40128,,,0.930078125,0.3543769598007202,0.9096,0.3039353759765625,5000.0,0.9045,0.303525341796875,10000.0,1497.104117155075,1709.8253438472748,1497.104117155075,108.03897762298584,15.046419858932495,0.0
40480,,,0.9462890625,0.157361888885498,0.8942,0.3448853515625,5000.0,0.8908,0.3488618408203125,10000.0,1510.071486711502,1724.529848575592,1510.071486711502,108.88275742530824,15.162032842636108,0.0
40500,2.2955987453460693,0.2638660669326782,,,,,,,,,,,,,,
40832,,,0.9001953125,0.6263092517852783,0.9016,0.31872578125,5000.0,0.8896,0.36058876953125,10000.0,1522.746435880661,1738.955590009689,1522.746435880661,109.74542689323424,15.283534526824951,0.0
41000,1.590754151344299,0.1060419231653213,,,,,,,,,,,,,,
41184,,,0.9306640625,0.3616711139678955,0.907,0.3020947509765625,5000.0,0.8973,0.333292724609375,10000.0,1535.2369666099548,1753.2948875427246,1535.2369666099548,110.62099051475523,15.4074547290802,0.0
41500,2.1413843631744385,0.1878928542137146,,,,,,,,,,,,,,
41536,,,0.95546875,0.1313681125640869,0.9066,0.3066739501953125,5000.0,0.9064,0.2989099609375,10000.0,1547.9151072502136,1767.764748096466,1547.9151072502136,111.497962474823,15.526790142059326,0.0
41888,,,0.93671875,0.3497418642044067,0.9148,0.2899885986328125,5000.0,0.9084,0.31424794921875,10000.0,1560.547804355621,1782.1703112125397,1560.547804355621,112.38076543807983,15.641093254089355,0.0
42000,1.6398717164993286,0.1390643566846847,,,,,,,,,,,,,,
42240,,,0.954296875,0.1352159976959228,0.9058,0.3125877197265625,5000.0,0.9015,0.32378154296875,10000.0,1573.199643611908,1796.620573759079,1573.199643611908,113.26087880134584,15.753930568695068,0.0
42500,2.098133087158203,0.1820290684700012,,,,,,,,,,,,,,
42592,,,0.9537109375,0.1324238538742065,0.9098,0.2980796630859375,5000.0,0.9071,0.322932568359375,10000.0,1586.1415214538574,1811.3979122638705,1586.1415214538574,114.1456458568573,15.920340538024902,0.0
42944,,,0.967578125,0.0981037616729736,0.9186,0.267777001953125,5000.0,0.9112,0.2768270751953125,10000.0,1598.9106686115265,1825.9435813426967,1598.9106686115265,115.02195525169373,16.033791065216064,0.0
43000,2.1011807918548584,0.1215910241007804,,,,,,,,,,,,,,
43296,,,0.9552734375,0.1310349225997925,0.9086,0.3126531005859375,5000.0,0.8998,0.3322364990234375,10000.0,1611.7111539840698,1840.499295949936,1611.7111539840698,115.88028383255003,16.149317264556885,0.0
43500,1.9301562309265137,0.126988410949707,,,,,,,,,,,,,,
43648,,,0.955078125,0.1387640953063965,0.8968,0.3324316162109375,5000.0,0.8953,0.33369248046875,10000.0,1624.8436925411224,1855.357640743256,1624.8436925411224,116.71722674369812,16.2834255695343,0.0
44000,,,0.9388671875,0.3289350509643555,0.9088,0.2924386962890625,5000.0,0.9037,0.306920458984375,10000.0,1637.7822194099426,1870.045078277588,1637.7822194099426,117.59375309944151,16.398099660873413,0.0
44000,2.268255710601806,0.1899092644453048,,,,,,,,,,,,,,
44352,,,0.9572265625,0.1344573855400085,0.9108,0.3195162841796875,5000.0,0.9011,0.338254638671875,10000.0,1650.634068965912,1884.6866405010223,1650.634068965912,118.48276114463806,16.512604475021362,0.0
44500,1.8223761320114136,0.126339852809906,,,,,,,,,,,,,,
44704,,,0.9353515625,0.3623913526535034,0.9042,0.3307985107421875,5000.0,0.9042,0.32115537109375,10000.0,1663.5317919254303,1899.409061670304,1663.5317919254303,119.33973741531372,16.678943157196045,0.0
45000,1.9317599534988403,0.1018015593290329,,,,,,,,,,,,,,
45056,,,0.9607421875,0.1131940484046936,0.9126,0.3075644775390625,5000.0,0.9033,0.335777734375,10000.0,1676.5802443027496,1914.185096502304,1676.5802443027496,120.1613702774048,16.825024127960205,0.0
45408,,,0.9703125,0.0929292619228363,0.916,0.2711750732421875,5000.0,0.9123,0.288263671875,10000.0,1689.2572293281555,1928.6330652236936,1689.2572293281555,121.0432722568512,16.946276426315308,0.0
45500,1.5621522665023804,0.1022962555289268,,,,,,,,,,,,,,
45760,,,0.9666015625,0.1000777721405029,0.9118,0.2973873779296875,5000.0,0.9125,0.2957876220703125,10000.0,1701.9863567352295,1943.1719212532043,1701.9863567352295,121.92952394485474,17.05926823616028,0.0
46000,1.9596738815307613,0.0945444554090499,,,,,,,,,,,,,,
46112,,,0.9578125,0.1238789796829223,0.9058,0.323689990234375,5000.0,0.9057,0.3323718505859375,10000.0,1715.127312898636,1958.159318685532,1715.127312898636,122.81573438644408,17.227754592895508,0.0
46464,,,0.9517578125,0.3175068140029907,0.9158,0.277438623046875,5000.0,0.9153,0.283727685546875,10000.0,1727.9692676067352,1972.8419361114504,1727.9692676067352,123.6846489906311,17.394054412841797,0.0
46500,1.2377362251281738,0.0715998336672782,,,,,,,,,,,,,,
46816,,,0.9685546875,0.0916843652725219,0.91,0.2964392822265625,5000.0,0.9077,0.28969208984375,10000.0,1740.8492288589478,1987.4702310562127,1740.8492288589478,124.54312491416933,17.512428045272827,0.0
47000,2.024355888366699,0.145754873752594,,,,,,,,,,,,,,
47168,,,0.9443359375,0.3185361385345459,0.905,0.30178828125,5000.0,0.9055,0.318909375,10000.0,1753.735208272934,2002.118324518204,1753.735208272934,125.42609405517578,17.631930351257324,0.0
47500,1.0850483179092407,0.0511895082890987,,,,,,,,,,,,,,
47520,,,0.9791015625,0.0654427945613861,0.9194,0.2527939453125,5000.0,0.9226,0.2517967529296875,10000.0,1766.416404247284,2016.552375793457,1766.416404247284,126.26335215568542,17.748505115509033,0.0
47872,,,0.95390625,0.2853920459747314,0.9184,0.2799049560546875,5000.0,0.9131,0.2826197021484375,10000.0,1778.9218599796295,2030.7920722961424,1778.9218599796295,127.12569975852966,17.864123344421387,0.0
48000,1.4184203147888184,0.0456966236233711,,,,,,,,,,,,,,
48224,,,0.9763671875,0.0749122738838195,0.917,0.2867419189453125,5000.0,0.9174,0.279502734375,10000.0,1791.8315782546997,2045.4865472316744,1791.8315782546997,128.00498843193054,17.966812133789062,0.0
48500,1.2971583604812622,0.0684240087866783,,,,,,,,,,,,,,
48576,,,0.97421875,0.0718695878982544,0.9194,0.26256201171875,5000.0,0.9188,0.2681278564453125,10000.0,1804.571088552475,2060.0253677368164,1804.571088552475,128.8877022266388,18.081191539764404,0.0
48928,,,0.97421875,0.0768983900547027,0.9234,0.2683659912109375,5000.0,0.9166,0.27552578125,10000.0,1817.2256400585168,2074.481363534928,1817.2256400585168,129.7547218799591,18.199504613876343,0.0
49000,2.307476043701172,0.1083612293004989,,,,,,,,,,,,,,
49280,,,0.972265625,0.0806810915470123,0.9186,0.2752876953125,5000.0,0.9115,0.285196142578125,10000.0,1830.1396522521973,2089.199327468872,1830.1396522521973,130.63857579231262,18.31871771812439,0.0
49500,1.8749481439590447,0.1020035073161125,,,,,,,,,,,,,,
49632,,,0.964453125,0.1097455859184265,0.9066,0.3301045654296875,5000.0,0.9035,0.3429,10000.0,1843.0507287979128,2103.8298807144165,1843.0507287979128,131.44201588630676,18.438633918762207,0.0
49984,,,0.9755859375,0.0798340439796447,0.9184,0.2793359130859375,5000.0,0.9097,0.310685205078125,10000.0,1855.760222673416,2118.258511304856,1855.760222673416,132.2865629196167,18.55702114105225,0.0
50000,1.3537768125534058,0.049931664019823,,,,,,,,,,,,,,
50336,,,0.92109375,0.616269302368164,0.9078,0.3265890625,5000.0,0.9022,0.33556474609375,10000.0,1868.4540920257568,2132.698793411255,1868.4540920257568,133.146990776062,18.679857969284058,0.0
50500,2.0041439533233643,0.077640026807785,,,,,,,,,,,,,,
50688,,,0.979296875,0.0625572919845581,0.93,0.238305615234375,5000.0,0.9176,0.273542578125,10000.0,1881.282835960388,2147.3208270072937,1881.282835960388,134.01962995529175,18.79547381401062,0.0
51000,1.7932329177856443,0.0540135279297828,,,,,,,,,,,,,,
51040,,,0.9818359375,0.0520171821117401,0.9226,0.275808154296875,5000.0,0.918,0.2839115234375,10000.0,1894.001200437545,2161.787911176681,1894.001200437545,134.883065700531,18.91286015510559,0.0
51392,,,0.9888671875,0.0355528622865676,0.9326,0.2327343017578125,5000.0,0.9266,0.2603872314453125,10000.0,1906.8788044452667,2176.411227464676,1906.8788044452667,135.7514610290527,19.01647043228149,0.0
51500,2.388129472732544,0.0783940851688385,,,,,,,,,,,,,,
51744,,,0.981640625,0.056678283214569,0.922,0.284993994140625,5000.0,0.9184,0.2773578369140625,10000.0,1919.619089603424,2190.937829017639,1919.619089603424,136.6336588859558,19.141700744628903,0.0
52000,1.461720585823059,0.0422875322401523,,,,,,,,,,,,,,
52096,,,0.9814453125,0.0550975143909454,0.9212,0.265573486328125,5000.0,0.9198,0.2793367431640625,10000.0,1932.501904964447,2205.617342710495,1932.501904964447,137.51460576057434,19.255486965179443,0.0
52448,,,0.9828125,0.0478273689746856,0.9252,0.249701171875,5000.0,0.9247,0.25872978515625,10000.0,1945.213376045227,2220.172966003418,1945.213376045227,138.3959629535675,19.42218589782715,0.0
52500,1.8416626453399656,0.040740393102169,,,,,,,,,,,,,,
52800,,,0.983203125,0.0528697252273559,0.923,0.2851517822265625,5000.0,0.9163,0.286869775390625,10000.0,1958.023260354996,2234.801697731018,1958.023260354996,139.2835657596588,19.543569803237915,0.0
53000,1.876986742019653,0.0455737449228763,,,,,,,,,,,,,,
53152,,,0.987890625,0.0339717864990234,0.9338,0.23572177734375,5000.0,0.9274,0.2502140380859375,10000.0,1970.6577916145325,2249.280569076538,1970.6577916145325,140.1588876247406,19.71385312080384,0.0
53500,1.8108625411987305,0.0368639416992664,,,,,,,,,,,,,,
53504,,,0.9884765625,0.0320134729146957,0.9272,0.248774755859375,5000.0,0.9222,0.2780147216796875,10000.0,1983.5390882492063,2263.9676189422607,1983.5390882492063,141.048091173172,19.86636734008789,0.0
53856,,,0.96015625,0.2970884561538696,0.9302,0.2464861328125,5000.0,0.9218,0.277806884765625,10000.0,1996.4099283218384,2278.647080421448,1996.4099283218384,141.92455291748047,20.020707368850708,0.0
54000,2.1984975337982178,0.0952069088816642,,,,,,,,,,,,,,
54208,,,0.971484375,0.0734180450439453,0.9192,0.2974005126953125,5000.0,0.9107,0.31872646484375,10000.0,2008.9537012577057,2292.992282629013,2008.9537012577057,142.80822825431824,20.13836121559143,0.0
54500,1.977095484733581,0.0408632606267929,,,,,,,,,,,,,,
54560,,,0.98828125,0.0337997257709503,0.9316,0.2524510009765625,5000.0,0.9235,0.26913291015625,10000.0,2021.692992925644,2307.4736626148224,2021.692992925644,143.65047955513,20.255676984786987,0.0
54912,,,0.992578125,0.0224466800689697,0.933,0.227332177734375,5000.0,0.9319,0.237768701171875,10000.0,2034.333519220352,2321.864161491394,2034.333519220352,144.52250742912292,20.371846675872803,0.0
55000,2.427809715270996,0.0289483685046434,,,,,,,,,,,,,,
55264,,,0.991015625,0.0265057355165481,0.9336,0.254941796875,5000.0,0.9322,0.242915576171875,10000.0,2046.961988687516,2336.3262372016907,2046.961988687516,145.4089553356171,20.487940073013306,0.0
55500,1.7283575534820557,0.0521443039178848,,,,,,,,,,,,,,
55616,,,0.990625,0.0271574229001998,0.9336,0.2407505615234375,5000.0,0.9318,0.25742109375,10000.0,2059.6696264743805,2350.8752677440643,2059.6696264743805,146.28043413162231,20.655951023101807,0.0
55968,,,0.9919921875,0.0250103533267974,0.9322,0.23791015625,5000.0,0.9328,0.249235791015625,10000.0,2072.482152700424,2365.4352548122406,2072.482152700424,147.1259126663208,20.76849102973938,0.0
56000,2.904249906539917,0.0716616362333297,,,,,,,,,,,,,,
56320,,,0.992578125,0.0244384497404098,0.9328,0.2405978271484375,5000.0,0.9276,0.254962646484375,10000.0,2085.297431468964,2380.006793498993,2085.297431468964,148.01141357421875,20.88348627090454,0.0
56500,1.8651883602142327,0.0235606040805578,,,,,,,,,,,,,,
56672,,,0.99296875,0.021317209303379,0.932,0.239198291015625,5000.0,0.9314,0.2409025390625,10000.0,2097.94988656044,2394.50083732605,2097.94988656044,148.91334795951843,21.04341697692871,0.0
57000,0.1758811324834823,0.0050084306858479,,,,,,,,,,,,,,
57024,,,0.992578125,0.0253926873207092,0.9326,0.2541826171875,5000.0,0.9293,0.2541633056640625,10000.0,2111.0147988796234,2409.4252099990845,2111.0147988796234,149.80170822143555,21.2137303352356,0.0
57376,,,0.992578125,0.0210753053426742,0.9334,0.2613462646484375,5000.0,0.9282,0.264200927734375,10000.0,2123.733150243759,2423.980465888977,2123.733150243759,150.68405103683472,21.378164768219,0.0
57500,2.02349591255188,0.0167002342641353,,,,,,,,,,,,,,
57728,,,0.995703125,0.0135903254151344,0.942,0.2376448486328125,5000.0,0.9374,0.2381451416015625,10000.0,2136.3023467063904,2438.393881559372,2136.3023467063904,151.54763650894165,21.53839421272278,0.0
58000,1.4110435247421265,0.020773222669959,,,,,,,,,,,,,,
58080,,,0.995703125,0.0121963083744049,0.9388,0.2413666748046875,5000.0,0.9368,0.2336704345703125,10000.0,2148.9974598884583,2452.864819049835,2148.9974598884583,152.42816853523254,21.65706372261048,0.0
58432,,,0.9974609375,0.0097028382122516,0.9456,0.226253271484375,5000.0,0.9391,0.23539111328125,10000.0,2161.8825051784515,2467.5194108486176,2161.8825051784515,153.2749381065369,21.79164147377014,0.0
58500,2.784590721130371,0.022091606631875,,,,,,,,,,,,,,
58784,,,0.9986328125,0.0059069111943244,0.9442,0.2139927490234375,5000.0,0.9377,0.233844091796875,10000.0,2174.719917535782,2482.111588716507,2174.719917535782,154.14866662025452,21.90893030166626,0.0
59000,1.6114585399627686,0.010104751214385,,,,,,,,,,,,,,
59136,,,0.9951171875,0.0157163068652153,0.9404,0.248203662109375,5000.0,0.932,0.264686572265625,10000.0,2187.384260892868,2496.578062057495,2187.384260892868,155.02783036231995,22.032872438430783,0.0
59488,,,0.998828125,0.0049780283123254,0.9456,0.21376171875,5000.0,0.9429,0.219121337890625,10000.0,2199.986792325973,2511.069629430771,2199.986792325973,155.9113028049469,22.19430017471313,0.0
59500,0.567805826663971,0.0048314495943486,,,,,,,,,,,,,,
59840,,,0.9994140625,0.0038642957806587,0.9438,0.238834814453125,5000.0,0.9435,0.21861025390625,10000.0,2212.805016040802,2525.7214179039,2212.805016040802,156.78732252120972,22.361103057861328,0.0
60000,1.149377703666687,0.0118584651499986,,,,,,,,,,,,,,
60192,,,1.0,0.0016737572848796,0.9484,0.223440625,5000.0,0.9462,0.215742626953125,10000.0,2225.643280982971,2540.3588201999664,2225.643280982971,157.67154693603516,22.48681330680847,0.0
60500,0.2426743954420089,0.0025829011574387,,,,,,,,,,,,,,
60544,,,1.0,0.0014952057041227,0.9486,0.2144080810546875,5000.0,0.9457,0.2113808837890625,10000.0,2238.4336614608765,2555.0299360752106,2238.4336614608765,158.5570957660675,22.65677118301392,0.0
60896,,,1.0,0.0016385067254304,0.9488,0.2128346435546875,5000.0,0.9469,0.207306982421875,10000.0,2251.3651373386383,2569.7530064582825,2251.3651373386383,159.44105410575867,22.77506446838379,0.0
61000,0.3882523477077484,0.003715734463185,,,,,,,,,,,,,,
61248,,,0.9775390625,0.238353943824768,0.9488,0.208404248046875,5000.0,0.9466,0.207642626953125,10000.0,2264.3180737495422,2584.5179209709167,2264.3180737495422,160.31562900543213,22.912102937698364,0.0
61500,0.3844934999942779,0.0039181830361485,,,,,,,,,,,,,,
61600,,,0.9767578125,0.2407365322113037,0.9496,0.2121689697265625,5000.0,0.9475,0.2069648193359375,10000.0,2277.168187618256,2599.1755175590515,2277.168187618256,161.20115542411804,23.036243438720703,0.0
61952,,,1.0,0.0008357260376214,0.9502,0.2041463623046875,5000.0,0.9477,0.2073452392578125,10000.0,2289.703566074372,2613.554973840713,2289.703566074372,162.08611702919006,23.20494294166565,0.0
62000,3.0546672344207764,0.0169038120657205,,,,,,,,,,,,,,
62304,,,1.0,0.0008628679439425,0.9534,0.2019985717773437,5000.0,0.95,0.2022380859375,10000.0,2302.6933059692383,2628.3975269794464,2302.6933059692383,162.98075437545776,23.37414145469665,0.0
62500,0.5983291268348694,0.003576016286388,,,,,,,,,,,,,,
62656,,,1.0,0.0007729852572083,0.9508,0.2076097900390625,5000.0,0.9485,0.19770224609375,10000.0,2315.4330315589905,2643.0113310813904,2315.4330315589905,163.8622043132782,23.55951285362244,0.0
63000,0.1961029171943664,0.0015857439721003,,,,,,,,,,,,,,
63008,,,0.9771484375,0.2375021457672119,0.9512,0.2065670654296875,5000.0,0.9487,0.201607568359375,10000.0,2328.370302915573,2657.7873709201813,2328.370302915573,164.73804831504822,23.72854232788086,0.0
63360,,,1.0,0.0006353461183607,0.9522,0.202176220703125,5000.0,0.9499,0.1989087036132812,10000.0,2341.0913298130035,2672.3146665096283,2341.0913298130035,165.6197566986084,23.853309869766235,0.0
63500,1.5130923986434937,0.0087928576394915,,,,,,,,,,,,,,
63712,,,1.0,0.0006433015223592,0.9532,0.2047467041015625,5000.0,0.9492,0.2018220947265625,10000.0,2353.8373894691467,2686.8882858753204,2353.8373894691467,166.51973462104797,24.00634169578552,0.0
64000,0.065780259668827,0.0013559686485677,,,,,,,,,,,,,,
64064,,,1.0,0.0007413262035697,0.9526,0.1990795166015625,5000.0,0.9502,0.198688818359375,10000.0,2366.620418071747,2701.35833144188,2366.620418071747,167.332275390625,24.1299569606781,0.0
64416,,,1.0,0.0006515346933156,0.9518,0.200383544921875,5000.0,0.9501,0.19881318359375,10000.0,2379.527591466904,2716.0315685272217,2379.527591466904,168.21958303451538,24.25663590431213,0.0
64500,0.1130624860525131,0.0014801174402236,,,,,,,,,,,,,,
64768,,,1.0,0.0006070805713534,0.952,0.2019104248046875,5000.0,0.951,0.1965140258789062,10000.0,2392.287362098694,2730.603933572769,2392.287362098694,169.08578729629517,24.42241239547729,0.0
65000,0.0605992823839187,0.0014798273332417,,,,,,,,,,,,,,
65120,,,1.0,0.0005859594326466,0.9524,0.2021577392578125,5000.0,0.9508,0.1992560546875,10000.0,2404.844481945038,2744.938357114792,2404.844481945038,169.9432966709137,24.5488669872284,0.0
65472,,,1.0,0.0006508361548185,0.9518,0.2011235595703125,5000.0,0.9504,0.19890126953125,10000.0,2417.4843122959137,2759.257117509842,2417.4843122959137,170.73452234268188,24.66534185409546,0.0
65500,0.1056016981601715,0.0015892339870333,,,,,,,,,,,,,,
65824,,,1.0,0.0006194350309669,0.9516,0.201971240234375,5000.0,0.951,0.19564052734375,10000.0,2429.952976226806,2773.456201076508,2429.952976226806,171.588965177536,24.78932285308838,0.0
66000,0.6491973996162415,0.0035054651089012,,,,,,,,,,,,,,
66176,,,1.0,0.0006743065081536,0.9526,0.1992269165039062,5000.0,0.9512,0.1970140991210937,10000.0,2442.4921345710754,2787.7698907852173,2442.4921345710754,172.4756419658661,24.90735006332397,0.0
66500,0.4626248776912689,0.0022720892447978,,,,,,,,,,,,,,
66528,,,1.0,0.0005915220361202,0.9516,0.2006391479492187,5000.0,0.9512,0.1978441650390625,10000.0,2455.2165360450745,2802.3484094142914,2455.2165360450745,173.36168670654297,25.075565099716187,0.0
66880,,,1.0,0.0005893837660551,0.9528,0.2015499877929687,5000.0,0.951,0.1980676025390625,10000.0,2467.876981973648,2816.8556609153748,2467.876981973648,174.2360396385193,25.24191403388977,0.0
67000,0.1071530878543853,0.0015376440715044,,,,,,,,,,,,,,
67232,,,0.9564453125,0.4582529544830322,0.9522,0.2030831298828125,5000.0,0.95,0.198828125,10000.0,2480.45262503624,2831.237358570099,2480.45262503624,175.1231861114502,25.39372968673706,0.0
67500,0.0655723363161087,0.0018388445023447,,,,,,,,,,,,,,
67584,,,1.0,0.0006372885778546,0.9522,0.1988982666015625,5000.0,0.9514,0.1964598754882812,10000.0,2492.915742635727,2845.5033004283905,2492.915742635727,175.98386454582214,25.55597496032715,0.0
67936,,,1.0,0.0006139065138995,0.9516,0.2016361572265625,5000.0,0.9514,0.1993723388671875,10000.0,2505.310958147049,2859.6388459205627,2505.310958147049,176.83375120162964,25.67301106452942,0.0
