global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29216,,,0.9966796875,0.010748079419136,0.9218,0.42752841796875,5000.0,0.9197,0.421826416015625,10000.0,1325.9229500293732,1482.206626415253,1325.9229500293732,80.05631589889526,14.005549192428589,0.0
29500,0.6558791995048523,0.0270194746553897,,,,,,,,,,,,,,
29568,,,0.9984375,0.0084025867283344,0.9262,0.388240478515625,5000.0,0.9207,0.414292041015625,10000.0,1340.9786658287048,1498.9821808338163,1340.9786658287048,80.86533975601196,14.192686557769775,0.0
29920,,,0.9982421875,0.0055870831012725,0.929,0.37990283203125,5000.0,0.9207,0.41876630859375,10000.0,1356.254779338837,1516.039782524109,1356.254779338837,81.73317456245422,14.340059280395508,0.0
30000,0.219100683927536,0.0084410775452852,,,,,,,,,,,,,,
30272,,,0.998046875,0.0062563255429267,0.9234,0.40517998046875,5000.0,0.9174,0.430480615234375,10000.0,1372.190791606903,1533.733250617981,1372.190791606903,82.62271404266357,14.479109287261965,0.0
30500,0.8044915795326233,0.0284457821398973,,,,,,,,,,,,,,
30624,,,0.996875,0.0087687596678733,0.9296,0.37345068359375,5000.0,0.9239,0.42002099609375,10000.0,1388.1689720153809,1551.507246017456,1388.1689720153809,83.51276350021362,14.612732648849487,0.0
30976,,,0.998828125,0.0037927977740764,0.9222,0.427637451171875,5000.0,0.9208,0.4398091796875,10000.0,1403.7334229946136,1568.7869322299955,1403.7334229946136,84.29240798950195,14.786972522735596,0.0
31000,0.3748806118965149,0.0158246420323848,,,,,,,,,,,,,,
31328,,,0.9974609375,0.006769435852766,0.928,0.383038232421875,5000.0,0.9179,0.453992626953125,10000.0,1419.370465040207,1586.161891222,1419.370465040207,85.16266870498657,14.9333598613739,0.0
31500,0.1460699141025543,0.0056289564818143,,,,,,,,,,,,,,
31680,,,0.9974609375,0.0061543859541416,0.9272,0.3900553466796875,5000.0,0.9179,0.445816748046875,10000.0,1435.1589534282684,1603.7272584438324,1435.1589534282684,86.0259370803833,15.074956893920898,0.0
32000,0.2424362748861313,0.0061762272380292,,,,,,,,,,,,,,
32032,,,0.998046875,0.0080483265221118,0.926,0.438872265625,5000.0,0.9144,0.471448046875,10000.0,1451.0050837993622,1621.425460100174,1451.0050837993622,86.90632891654968,15.29824709892273,0.0
32384,,,0.9974609375,0.0062921911478042,0.9252,0.41448623046875,5000.0,0.9221,0.4360955078125,10000.0,1466.4507410526276,1638.6686370372772,1466.4507410526276,87.74672174453735,15.501644849777222,0.0
32500,0.8249856233596802,0.0255795307457447,,,,,,,,,,,,,,
32736,,,0.99765625,0.006996339559555,0.9292,0.4089898681640625,5000.0,0.9182,0.44961611328125,10000.0,1482.0775072574615,1656.016452074051,1482.0775072574615,88.60461759567261,15.64111042022705,0.0
33000,0.6952317357063293,0.0685684531927108,,,,,,,,,,,,,,
33088,,,0.9990234375,0.0031921658664941,0.9294,0.4085373046875,5000.0,0.9236,0.4193517578125,10000.0,1497.8279585838318,1673.5038094520569,1497.8279585838318,89.47858333587646,15.783194065093994,0.0
33440,,,0.996875,0.0078224264085292,0.925,0.42214609375,5000.0,0.9219,0.44077060546875,10000.0,1513.714263677597,1691.2608845233915,1513.714263677597,90.36335301399232,16.00335383415222,0.0
33500,0.5852712392807007,0.0373011827468872,,,,,,,,,,,,,,
33792,,,0.9984375,0.0043434124439954,0.9248,0.3986888916015625,5000.0,0.9218,0.42472744140625,10000.0,1529.5798738002777,1708.917789697647,1529.5798738002777,91.24625372886658,16.144036769866943,0.0
34000,0.1442106217145919,0.0035299554001539,,,,,,,,,,,,,,
34144,,,0.9962890625,0.0083099260926246,0.9278,0.42102978515625,5000.0,0.921,0.43250498046875,10000.0,1545.0539648532867,1726.246240377426,1545.0539648532867,92.11237406730652,16.367642164230347,0.0
34496,,,0.997265625,0.0065483070909976,0.9248,0.434539892578125,5000.0,0.9219,0.436548193359375,10000.0,1560.6505284309387,1743.6148188114166,1560.6505284309387,93.00273704528809,16.510640859603882,0.0
34500,0.4187437295913696,0.0134782595559954,,,,,,,,,,,,,,
34848,,,0.9986328125,0.0039414655417203,0.93,0.3820046630859375,5000.0,0.9241,0.421066357421875,10000.0,1576.339607000351,1761.0805096626282,1576.339607000351,93.79369306564332,16.73502516746521,0.0
35000,0.0383760035037994,0.0010802481556311,,,,,,,,,,,,,,
35200,,,0.9962890625,0.0086976185441017,0.9272,0.415015283203125,5000.0,0.9195,0.44434228515625,10000.0,1591.7656979560852,1778.24089717865,1591.7656979560852,94.6620774269104,16.88714027404785,0.0
35500,0.5231429934501648,0.0226393975317478,,,,,,,,,,,,,,
35552,,,0.99921875,0.0028777338564395,0.929,0.4126326171875,5000.0,0.9241,0.4379759765625,10000.0,1607.0360498428345,1795.1176345348358,1607.0360498428345,95.3905544281006,17.02965474128723,0.0
35904,,,0.9984375,0.0050122555345296,0.9216,0.4480095703125,5000.0,0.9213,0.459107421875,10000.0,1622.525773525238,1812.3316161632536,1622.525773525238,96.2501802444458,17.17457914352417,0.0
36000,0.2406746298074722,0.0082236705347895,,,,,,,,,,,,,,
36256,,,0.999609375,0.0021384127438068,0.9302,0.418351904296875,5000.0,0.9249,0.42794619140625,10000.0,1638.240167617798,1829.9112615585327,1638.240167617798,97.12233114242554,17.400644779205322,0.0
36500,0.0546332150697708,0.0012203276855871,,,,,,,,,,,,,,
36608,,,0.9994140625,0.0032205820083618,0.925,0.432079248046875,5000.0,0.9212,0.4528953125,10000.0,1654.2536165714264,1847.670181035996,1654.2536165714264,97.9916422367096,17.540578842163086,0.0
36960,,,0.998828125,0.0040410365909338,0.9256,0.448367333984375,5000.0,0.9173,0.4696189453125,10000.0,1669.8310897350311,1865.0748896598816,1669.8310897350311,98.86183190345764,17.75699543952942,0.0
37000,0.5657416582107544,0.0194833390414714,,,,,,,,,,,,,,
37312,,,0.9994140625,0.0034002032130956,0.9286,0.428732080078125,5000.0,0.9212,0.454666064453125,10000.0,1685.7828831672668,1882.787208080292,1685.7828831672668,99.7497386932373,17.898006916046143,0.0
37500,0.0756518095731735,0.0027373081538826,,,,,,,,,,,,,,
37664,,,0.9982421875,0.0041566506028175,0.931,0.41422958984375,5000.0,0.9221,0.454625830078125,10000.0,1701.2327213287354,1899.9654006958008,1701.2327213287354,100.4914493560791,18.124138832092285,0.0
38000,0.1399251073598861,0.0034392375964671,,,,,,,,,,,,,,
38016,,,0.998828125,0.0033745676279067,0.929,0.4112734375,5000.0,0.9194,0.46141357421875,10000.0,1716.7562172412872,1917.18945646286,1716.7562172412872,101.32195353507996,18.274184703826904,0.0
38368,,,0.9994140625,0.0028702327981591,0.9312,0.429661767578125,5000.0,0.923,0.445737646484375,10000.0,1732.3397314548492,1934.5757956504824,1732.3397314548492,102.21187210083008,18.45775771141052,0.0
38500,0.4705036878585815,0.0157303363084793,,,,,,,,,,,,,,
38720,,,0.998828125,0.0030911220237612,0.9308,0.40967001953125,5000.0,0.9251,0.444246044921875,10000.0,1748.0133266448977,1952.0367331504824,1748.0133266448977,103.09714436531068,18.59930658340454,0.0
39000,0.4621199071407318,0.0148600116372108,,,,,,,,,,,,,,
39072,,,0.99921875,0.0028617773205041,0.9276,0.4307642578125,5000.0,0.9223,0.468793505859375,10000.0,1763.9511680603027,1969.748121023178,1763.9511680603027,103.96573948860168,18.74020195007324,0.0
39424,,,0.9984375,0.0043875429779291,0.9274,0.424191455078125,5000.0,0.923,0.45716279296875,10000.0,1779.8709661960602,1987.5324022769928,1779.8709661960602,104.85306429862976,18.9586718082428,0.0
39500,0.5060259103775024,0.0100936666131019,,,,,,,,,,,,,,
39776,,,0.9990234375,0.0020069748163223,0.9276,0.45186572265625,5000.0,0.9238,0.459489404296875,10000.0,1795.5864961147308,2005.0489480495453,1795.5864961147308,105.72898197174072,19.1173095703125,0.0
40000,0.0692491978406906,0.0015719621442258,,,,,,,,,,,,,,
40128,,,0.9978515625,0.0080183759331703,0.9278,0.446256591796875,5000.0,0.9218,0.485780517578125,10000.0,1810.979114294052,2022.3000164031985,1810.979114294052,106.60313153266908,19.33836483955384,0.0
40480,,,0.99921875,0.0031945396214723,0.9314,0.44811904296875,5000.0,0.9264,0.460102490234375,10000.0,1826.2633848190308,2039.3403611183169,1826.2633848190308,107.48072099685668,19.479974031448364,0.0
40500,0.0174541212618351,0.0006803089054301,,,,,,,,,,,,,,
40832,,,0.99921875,0.0025247540324926,0.9274,0.434853466796875,5000.0,0.9239,0.467987744140625,10000.0,1842.0419635772705,2056.8805491924286,1842.0419635772705,108.36215567588806,19.62011432647705,0.0
41000,0.3516064584255218,0.0054953009821474,,,,,,,,,,,,,,
41184,,,1.0,0.000828712247312,0.931,0.43370625,5000.0,0.926,0.452814208984375,10000.0,1857.521550893784,2074.1257152557373,1857.521550893784,109.22940707206726,19.7611620426178,0.0
41500,0.011561426334083,0.0002833227044902,,,,,,,,,,,,,,
41536,,,0.977734375,0.7141971588134766,0.9278,0.4424390625,5000.0,0.9254,0.456409814453125,10000.0,1873.0622010231016,2091.440643548965,1873.0622010231016,110.0625512599945,19.940961122512817,0.0
41888,,,0.9994140625,0.0015110595151782,0.9316,0.449673486328125,5000.0,0.9252,0.4748423828125,10000.0,1888.7501735687256,2108.89293217659,1888.7501735687256,110.94551062583923,20.094066619873047,0.0
42000,0.2712815701961517,0.0077543281950056,,,,,,,,,,,,,,
42240,,,1.0,0.0009493394754827,0.9274,0.45310068359375,5000.0,0.9214,0.49523935546875,10000.0,1904.8427531719208,2126.858659267425,1904.8427531719208,111.82961535453796,20.320927143096924,0.0
42500,0.0225184094160795,0.0007545773987658,,,,,,,,,,,,,,
42592,,,0.999609375,0.0012170549482107,0.9324,0.4078822021484375,5000.0,0.925,0.468869482421875,10000.0,1920.4848544597623,2144.3369357585907,1920.4848544597623,112.68573951721191,20.546489000320435,0.0
42944,,,0.9990234375,0.0024811346083879,0.9284,0.441771875,5000.0,0.9229,0.472856298828125,10000.0,1935.6900482177728,2161.3418152332306,1935.6900482177728,113.55251216888428,20.74269938468933,0.0
43000,0.1819525808095932,0.0028582075610756,,,,,,,,,,,,,,
43296,,,0.99921875,0.0021195020526647,0.9302,0.447645751953125,5000.0,0.9243,0.496166943359375,10000.0,1951.2801978588104,2178.660537004471,1951.2801978588104,114.30722093582152,20.968083143234253,0.0
43500,0.0159317199140787,0.0005943333962932,,,,,,,,,,,,,,
43648,,,0.999609375,0.0011626332998275,0.93,0.4384232421875,5000.0,0.9255,0.47638994140625,10000.0,1966.80797457695,2195.931756496429,1966.80797457695,115.18448948860168,21.114492893219,0.0
44000,,,0.9994140625,0.0017467826604843,0.9316,0.425701806640625,5000.0,0.9224,0.465775732421875,10000.0,1982.36131477356,2213.2619049549103,1982.36131477356,116.04705619812012,21.30811309814453,0.0
44000,0.1704356372356414,0.0058615510351955,,,,,,,,,,,,,,
44352,,,0.999609375,0.0008787595666944,0.9338,0.45435322265625,5000.0,0.9234,0.471627978515625,10000.0,1998.158920764923,2230.817703008652,1998.158920764923,116.91912937164308,21.45027542114257,0.0
44500,0.0127152455970644,0.0002664411440491,,,,,,,,,,,,,,
44704,,,0.999609375,0.0023085236549377,0.934,0.42137333984375,5000.0,0.9259,0.46012607421875,10000.0,2013.933054447174,2248.3664860725403,2013.933054447174,117.74539875984192,21.63478422164917,0.0
45000,0.5774171352386475,0.0095659587532281,,,,,,,,,,,,,,
45056,,,0.9998046875,0.0010252399370074,0.9374,0.43081220703125,5000.0,0.9265,0.46927197265625,10000.0,2029.5637874603271,2265.740553379059,2029.5637874603271,118.62376236915588,21.778505325317383,0.0
45408,,,0.9994140625,0.0019330462440848,0.934,0.4470435546875,5000.0,0.9265,0.473946533203125,10000.0,2045.0405523777008,2283.0061371326447,2045.0405523777008,119.50103497505188,21.93193531036377,0.0
45500,0.3289982974529266,0.0068090590648353,,,,,,,,,,,,,,
45760,,,0.9994140625,0.0026097260415554,0.9372,0.431527197265625,5000.0,0.9251,0.47544580078125,10000.0,2060.430094718933,2300.214399337769,2060.430094718933,120.38834476470949,22.120301961898804,0.0
46000,0.0060541667044162,0.0002229348028777,,,,,,,,,,,,,,
46112,,,0.9994140625,0.0021312242373824,0.9314,0.4427623046875,5000.0,0.921,0.46502021484375,10000.0,2075.9748499393463,2317.5962805747986,2075.9748499393463,121.25983572006226,22.341086626052856,0.0
46464,,,0.9998046875,0.0010262011550366,0.9338,0.44955517578125,5000.0,0.9243,0.483179150390625,10000.0,2091.656082868576,2335.0258841514587,2091.656082868576,122.14288902282716,22.47914433479309,0.0
46500,0.0105468789115548,0.0002123554877471,,,,,,,,,,,,,,
46816,,,0.9994140625,0.0022425895556807,0.9344,0.43051416015625,5000.0,0.9269,0.46420693359375,10000.0,2106.8960032463074,2351.9010939598083,2106.8960032463074,122.88610792160034,22.620954751968384,0.0
47000,0.0526869930326938,0.0008802959928289,,,,,,,,,,,,,,
47168,,,0.999609375,0.0011325631290674,0.9336,0.433039111328125,5000.0,0.9287,0.458527685546875,10000.0,2122.3709490299225,2369.1276302337646,2122.3709490299225,123.7671263217926,22.77353310585022,0.0
47500,0.0176523439586162,0.0003752479969989,,,,,,,,,,,,,,
47520,,,0.9994140625,0.0016112089157104,0.9304,0.462079052734375,5000.0,0.9264,0.483990673828125,10000.0,2137.922182559967,2386.43701672554,2137.922182559967,124.64580178260805,22.915612936019897,0.0
47872,,,0.99921875,0.0017820877954363,0.9328,0.444803125,5000.0,0.9265,0.480111376953125,10000.0,2153.663331747055,2403.94626903534,2153.663331747055,125.52043294906616,23.05440592765808,0.0
48000,0.0019101063953712,5.70255215279758e-05,,,,,,,,,,,,,,
48224,,,1.0,0.0006041433662176,0.9372,0.447378271484375,5000.0,0.9258,0.477252392578125,10000.0,2169.174379587173,2421.24209356308,2169.174379587173,126.39963293075562,23.20139646530152,0.0
48500,0.0167715121060609,0.0002965746971312,,,,,,,,,,,,,,
48576,,,0.9994140625,0.0012496227398514,0.9358,0.437064599609375,5000.0,0.9269,0.480666552734375,10000.0,2184.664291381836,2438.499900102616,2184.664291381836,127.27643132209778,23.34391117095948,0.0
48928,,,0.9998046875,0.0006240339949727,0.9352,0.447695458984375,5000.0,0.9268,0.482289208984375,10000.0,2200.3134200572968,2455.8233177661896,2200.3134200572968,128.04329085350037,23.499151468276978,0.0
49000,0.2157486975193023,0.0040876236744225,,,,,,,,,,,,,,
49280,,,1.0,0.0001478270860388,0.9342,0.436592919921875,5000.0,0.9287,0.481924169921875,10000.0,2215.960203886032,2473.217890739441,2215.960203886032,128.9267430305481,23.64580273628235,0.0
49500,0.0040487721562385,0.0001475392200518,,,,,,,,,,,,,,
49632,,,0.9998046875,0.0006427540443837,0.936,0.441985888671875,5000.0,0.9257,0.495694775390625,10000.0,2231.924745082855,2490.955152273178,2231.924745082855,129.7845299243927,23.796068906784058,0.0
49984,,,0.9998046875,0.0004367934539914,0.9342,0.44734560546875,5000.0,0.9281,0.48999794921875,10000.0,2247.837228536606,2508.612062692642,2247.837228536606,130.56301283836365,24.014238834381104,0.0
50000,0.0674808099865913,0.0009085058118216,,,,,,,,,,,,,,
50336,,,0.9998046875,0.001091967895627,0.9374,0.432078515625,5000.0,0.9276,0.480283984375,10000.0,2264.169979572296,2526.644495010376,2264.169979572296,131.37155294418335,24.18544888496399,0.0
50500,0.758406400680542,0.0148714752867817,,,,,,,,,,,,,,
50688,,,0.978125,0.7784731388092041,0.9372,0.42488779296875,5000.0,0.9298,0.47442509765625,10000.0,2279.852352380753,2544.102327108383,2279.852352380753,132.26346135139465,24.34944486618042,0.0
51000,0.1255441308021545,0.0027266985271126,,,,,,,,,,,,,,
51040,,,1.0,0.0001858717412687,0.935,0.43547958984375,5000.0,0.9275,0.49505009765625,10000.0,2295.3207879066467,2561.332129955292,2295.3207879066467,133.1183626651764,24.519782543182373,0.0
51392,,,0.9998046875,0.0011767538264393,0.9348,0.442167138671875,5000.0,0.928,0.483053515625,10000.0,2311.3183591365814,2579.0272183418274,2311.3183591365814,133.94837045669556,24.658993005752563,0.0
51500,0.013060001656413,0.000238626031205,,,,,,,,,,,,,,
51744,,,1.0,0.0004300851840525,0.9378,0.433156884765625,5000.0,0.9296,0.454781884765625,10000.0,2326.8329780101776,2596.28871011734,2326.8329780101776,134.83727431297302,24.80142855644226,0.0
52000,0.0069989273324608,0.0001707037736196,,,,,,,,,,,,,,
52096,,,0.9998046875,0.0004649255890399,0.936,0.429846142578125,5000.0,0.929,0.48108740234375,10000.0,2342.074155807495,2613.2950644493103,2342.074155807495,135.71054887771606,24.944888830184937,0.0
52448,,,0.999609375,0.0008400400169193,0.935,0.44190869140625,5000.0,0.9306,0.49457021484375,10000.0,2357.4423367977142,2630.5224578380585,2357.4423367977142,136.586905002594,25.16912651062012,0.0
52500,0.0006304039852693,1.7227035641553812e-05,,,,,,,,,,,,,,
52800,,,0.9998046875,0.0006708425004035,0.9376,0.454623681640625,5000.0,0.9294,0.482959814453125,10000.0,2372.615403175354,2647.461035966873,2372.615403175354,137.4566512107849,25.311256408691406,0.0
53000,0.0105048883706331,0.0001431460113963,,,,,,,,,,,,,,
53152,,,0.9998046875,0.0005532382056117,0.9354,0.459947705078125,5000.0,0.9305,0.486456201171875,10000.0,2387.844868659973,2664.462658882141,2387.844868659973,138.3225953578949,25.45528197288513,0.0
53500,0.3860402107238769,0.0069266399368643,,,,,,,,,,,,,,
53504,,,1.0,0.0001324792974628,0.9344,0.4746400390625,5000.0,0.93,0.490245703125,10000.0,2403.2252867221832,2681.698533296585,2403.2252867221832,139.21321654319763,25.67647910118103,0.0
53856,,,1.0,0.0002392993075773,0.9358,0.465697021484375,5000.0,0.9322,0.48329765625,10000.0,2418.67538356781,2698.9326672554016,2418.67538356781,140.09691500663757,25.81793785095215,0.0
54000,0.3944437801837921,0.0116339856758713,,,,,,,,,,,,,,
54208,,,0.9998046875,0.0004497698973864,0.9346,0.46455966796875,5000.0,0.9315,0.488257568359375,10000.0,2434.45245718956,2716.319041967392,2434.45245718956,140.8158414363861,25.96058249473572,0.0
54500,0.0002143182355212,4.95809581479989e-06,,,,,,,,,,,,,,
54560,,,0.999609375,0.0006743638310581,0.9372,0.4499439453125,5000.0,0.9308,0.487382958984375,10000.0,2450.1714770793915,2733.8010823726654,2450.1714770793915,141.6999065876007,26.11780476570129,0.0
54912,,,1.0,0.000332512310706,0.937,0.442242431640625,5000.0,0.932,0.4889015625,10000.0,2465.711799621582,2751.105197429657,2465.711799621582,142.57926964759827,26.2590856552124,0.0
55000,0.1246902346611023,0.0015328503213822,,,,,,,,,,,,,,
55264,,,0.9998046875,0.0005601729266345,0.9398,0.43838271484375,5000.0,0.9328,0.485042724609375,10000.0,2481.105122089386,2768.3555850982666,2481.105122089386,143.4613151550293,26.487907886505127,0.0
55500,0.0007714521489106,2.253563070553355e-05,,,,,,,,,,,,,,
55616,,,0.9998046875,0.0003911016974598,0.9358,0.4630001953125,5000.0,0.9309,0.49245654296875,10000.0,2496.787258386612,2785.7981989383698,2496.787258386612,144.33340787887573,26.630773067474365,0.0
55968,,,1.0,0.00015305345878,0.9372,0.44355576171875,5000.0,0.9319,0.48004140625,10000.0,2512.0569818019867,2802.7571518421173,2512.0569818019867,145.1425220966339,26.77766704559326,0.0
56000,0.0449128299951553,0.0008390018483623,,,,,,,,,,,,,,
56320,,,0.9998046875,0.0006458171177655,0.94,0.45215869140625,5000.0,0.9293,0.48808583984375,10000.0,2527.501315832138,2819.822924375534,2527.501315832138,145.89519429206848,26.926817893981934,0.0
56500,0.0178248845040798,0.000234497259953,,,,,,,,,,,,,,
56672,,,0.9998046875,0.0003952076658606,0.941,0.439654736328125,5000.0,0.9305,0.483039404296875,10000.0,2543.2854380607605,2837.2998764514923,2543.2854380607605,146.72032928466797,27.072216987609863,0.0
57000,0.0222335886210203,0.0003992459678556,,,,,,,,,,,,,,
57024,,,1.0,0.0001170782139524,0.939,0.459842236328125,5000.0,0.9307,0.498845654296875,10000.0,2558.6216974258423,2854.413528203964,2558.6216974258423,147.6015977859497,27.21723461151123,0.0
57376,,,1.0,5.384276737459004e-05,0.939,0.44155810546875,5000.0,0.9311,0.473260693359375,10000.0,2573.9618525505066,2871.5463066101074,2573.9618525505066,148.48766469955444,27.35713267326355,0.0
57500,0.0048043844290077,5.961262650089338e-05,,,,,,,,,,,,,,
57728,,,1.0,5.501540144905448e-05,0.9392,0.452719189453125,5000.0,0.9322,0.4792603515625,10000.0,2589.403290271759,2888.749171972275,2589.403290271759,149.36791920661926,27.500481605529785,0.0
58000,0.0018206228269264,2.662761289684568e-05,,,,,,,,,,,,,,
58080,,,1.0,4.253400256857276e-05,0.9384,0.44769931640625,5000.0,0.9322,0.46829599609375,10000.0,2605.102874040604,2906.189192533493,2605.102874040604,150.1214530467987,27.731158018112183,0.0
58432,,,1.0,8.46118142362684e-05,0.9392,0.450586962890625,5000.0,0.9313,0.475553662109375,10000.0,2620.339045763016,2923.090162754059,2620.339045763016,150.91004753112793,27.89010334014893,0.0
58500,0.0014592008665204,3.687887146952562e-05,,,,,,,,,,,,,,
58784,,,1.0,7.05788319464773e-05,0.9394,0.454193310546875,5000.0,0.9333,0.47809423828125,10000.0,2636.106375694275,2940.5863649845123,2636.106375694275,151.77883076667786,28.03227972984314,0.0
59000,0.0018270472064614,5.429567681858316e-05,,,,,,,,,,,,,,
59136,,,1.0,3.484312328509987e-05,0.939,0.450037158203125,5000.0,0.9319,0.48074326171875,10000.0,2651.5976147651672,2957.8379576206207,2651.5976147651672,152.66924500465393,28.17471218109131,0.0
59488,,,1.0,2.1029631898272783e-05,0.9394,0.45012568359375,5000.0,0.9324,0.485672900390625,10000.0,2667.226357936859,2975.0927953720093,2667.226357936859,153.39384627342224,28.31622099876404,0.0
59500,0.0011733839055523,1.8156899386667646e-05,,,,,,,,,,,,,,
59840,,,1.0,1.783910265658051e-05,0.9384,0.4479775390625,5000.0,0.9327,0.48439990234375,10000.0,2682.866550922394,2992.3995616436005,2682.866550922394,154.18836426734924,28.465416193008423,0.0
60000,0.0006673842435702,1.5651250578230247e-05,,,,,,,,,,,,,,
60192,,,0.9783203125,0.8035350799560547,0.939,0.44344638671875,5000.0,0.9317,0.476946484375,10000.0,2698.573675632477,3009.972196817398,2698.573675632477,155.0588994026184,28.698226928710938,0.0
60500,9.747596777742729e-05,2.6038960641017184e-06,,,,,,,,,,,,,,
60544,,,1.0,1.1711533443303778e-05,0.94,0.439682568359375,5000.0,0.933,0.472330859375,10000.0,2714.206454753876,3027.448679447174,2714.206454753876,155.93534231185913,28.92265892028809,0.0
60896,,,1.0,1.2175662413937971e-05,0.9384,0.453427197265625,5000.0,0.9317,0.492063623046875,10000.0,2729.776731014252,3044.862195253372,2729.776731014252,156.8134846687317,29.14077877998352,0.0
61000,0.0020820659119635,5.6101158406818286e-05,,,,,,,,,,,,,,
61248,,,1.0,1.0889941040659324e-05,0.9394,0.4584955078125,5000.0,0.9336,0.489273291015625,10000.0,2745.0430393218994,3062.014391422272,2745.0430393218994,157.69864463806152,29.372058153152462,0.0
61500,0.0004799520538654,1.3939807104179636e-05,,,,,,,,,,,,,,
61600,,,1.0,1.467399124521762e-05,0.9404,0.445229296875,5000.0,0.9322,0.477271435546875,10000.0,2760.355192899704,3079.085181713104,2760.355192899704,158.5806210041046,29.514691591262817,0.0
61952,,,1.0,9.753252379596234e-06,0.941,0.450893798828125,5000.0,0.933,0.480281884765625,10000.0,2776.2183604240417,3096.7516479492188,2776.2183604240417,159.46799421310425,29.673757314682007,0.0
62000,0.0038668240886181,4.277288098819554e-05,,,,,,,,,,,,,,
62304,,,1.0,7.100238144630567e-06,0.9402,0.458317236328125,5000.0,0.9332,0.485666552734375,10000.0,2791.647643566132,3113.89666557312,2791.647643566132,160.29287886619568,29.81669473648072,0.0
62500,0.0021789157763123,3.4779379348037764e-05,,,,,,,,,,,,,,
62656,,,1.0,8.711093687452377e-06,0.9398,0.46273984375,5000.0,0.9334,0.484229296875,10000.0,2807.0110869407654,3130.9859244823456,2807.0110869407654,161.15604829788208,29.961312294006348,0.0
63000,0.0015107756480574,3.252533497288823e-05,,,,,,,,,,,,,,
63008,,,1.0,1.603484415682033e-05,0.9398,0.460171630859375,5000.0,0.9333,0.485763525390625,10000.0,2822.593825340271,3148.309230566025,2822.593825340271,162.0178656578064,30.10193252563477,0.0
63360,,,1.0,7.298044511117041e-06,0.9412,0.454178173828125,5000.0,0.9337,0.482183935546875,10000.0,2838.4608511924744,3166.024768590927,2838.4608511924744,162.9107313156128,30.299044847488403,0.0
63500,0.0085307555273175,0.000103598285932,,,,,,,,,,,,,,
63712,,,1.0,1.3970404688734562e-05,0.9398,0.4537513671875,5000.0,0.9322,0.479771923828125,10000.0,2854.400505542755,3183.909685134888,2854.400505542755,163.7838695049286,30.530208587646484,0.0
64000,0.0053764218464493,6.072573160054162e-05,,,,,,,,,,,,,,
64064,,,1.0,9.263672109227629e-06,0.9424,0.45058544921875,5000.0,0.9347,0.481747705078125,10000.0,2870.108664274216,3201.262290239334,2870.108664274216,164.52224326133728,30.67533087730408,0.0
64416,,,1.0,1.2245072866789997e-05,0.9424,0.449963330078125,5000.0,0.9332,0.481002099609375,10000.0,2885.644147872925,3218.569158554077,2885.644147872925,165.4070646762848,30.834655284881592,0.0
64500,0.0007291260990314,1.766416971804574e-05,,,,,,,,,,,,,,
64768,,,1.0,7.000807818258181e-06,0.941,0.452086572265625,5000.0,0.9336,0.478407275390625,10000.0,2900.909448623657,3235.5191226005554,2900.909448623657,166.1869773864746,30.97984027862549,0.0
65000,0.0017598912818357,4.66526544187218e-05,,,,,,,,,,,,,,
65120,,,1.0,6.877168198116124e-06,0.9416,0.452329736328125,5000.0,0.9338,0.47672080078125,10000.0,2916.6556026935577,3253.008185148239,2916.6556026935577,167.0587351322174,31.131489515304565,0.0
65472,,,1.0,6.47311971988529e-06,0.9424,0.457523828125,5000.0,0.934,0.47789521484375,10000.0,2932.0729496479034,3270.129097223282,2932.0729496479034,167.8544464111328,31.281332969665527,0.0
65500,0.5289667248725891,0.0057257511653006,,,,,,,,,,,,,,
65824,,,1.0,8.037915540626272e-06,0.9406,0.465933984375,5000.0,0.9325,0.486180517578125,10000.0,2947.512140274048,3287.309168100357,2947.512140274048,168.72400426864624,31.434372425079346,0.0
66000,0.0031358562409877,7.318998541450128e-05,,,,,,,,,,,,,,
66176,,,1.0,1.2181583588244394e-05,0.9414,0.45097783203125,5000.0,0.9331,0.48299345703125,10000.0,2962.756888628006,3304.160824537277,2962.756888628006,169.44698810577393,31.57838606834412,0.0
66500,0.0068826121278107,5.865477578481659e-05,,,,,,,,,,,,,,
66528,,,1.0,5.03141236549709e-06,0.9414,0.454718017578125,5000.0,0.934,0.48344296875,10000.0,2978.1714539527893,3321.277841091156,2978.1714539527893,170.29075407981873,31.7197847366333,0.0
66880,,,1.0,7.887343235779553e-06,0.9406,0.455150390625,5000.0,0.9334,0.48312041015625,10000.0,2993.869341611862,3338.688040494919,2993.869341611862,171.14269995689392,31.86180019378662,0.0
67000,0.0019107579719275,4.57432288385462e-05,,,,,,,,,,,,,,
67232,,,1.0,1.4935927174519747e-05,0.9408,0.4501322265625,5000.0,0.933,0.485498046875,10000.0,3009.63383769989,3356.033611536026,3009.63383769989,171.85988116264343,32.0059700012207,0.0
67500,0.0680878013372421,0.0008117596153169,,,,,,,,,,,,,,
67584,,,1.0,6.27633708063513e-06,0.9404,0.446918994140625,5000.0,0.9344,0.47914404296875,10000.0,3025.070492744446,3373.224319458008,3025.070492744446,172.75354933738708,32.14921712875366,0.0
